Transaction_ID,Date,Customer_Name,Product,Total_Items,Total_Cost,Payment_Method,City,Store_Type,Discount_Applied,Customer_Category,Season,Promotion
1000022688,2021-04-27 14:01:18,Patrick Gray DDS,"['Syrup', 'Shaving Cream', 'Carrots', 'Shrimp']",6,39.73,Mobile Payment,Miami,Convenience Store,True,Homemaker,Winter,Discount on Selected Items
1000022699,2020-10-13 10:47:46,Kelly Johnson,"['Chips', 'Ketchup', 'Mayonnaise', 'BBQ Sauce']",3,39.73,Credit Card,Boston,Convenience Store,True,Young Adult,Spring,BOGO (Buy One Get One)
1000022706,2020-12-31 09:35:03,Kayla Thompson,['Paper Towels'],2,64.31,Mobile Payment,Miami,Convenience Store,False,Homemaker,Summer,BOGO (Buy One Get One)
1000022720,2021-10-30 15:57:42,Ricardo Peterson,"['Tea', 'Tea']",1,29.83,Cash,Seattle,Convenience Store,True,Homemaker,Summer,
1000022721,2020-09-20 06:46:42,Ms. Cindy Golden,['Iron'],6,86.27,Mobile Payment,San Francisco,Convenience Store,True,Retiree,Summer,
1000022730,2020-08-18 13:58:44,Madison Harrell,['Baby Wipes'],5,87.63,Cash,San Francisco,Convenience Store,False,Homemaker,Spring,BOGO (Buy One Get One)
1000022733,2020-09-06 21:02:17,Jacob Lam,"['Dish Soap', 'Toothbrush', 'Plant Fertilizer', 'Shampoo']",6,44.43,Cash,Seattle,Convenience Store,True,Professional,Fall,
1000022745,2023-01-19 09:11:05,Evelyn Rodriguez,"['Pickles', 'Eggs', 'Trash Bags']",5,80.56,Cash,Los Angeles,Convenience Store,True,Middle-Aged,Fall,Discount on Selected Items
1000022746,2023-08-01 09:24:25,Jessica Nelson,"['Cereal', 'Pasta', 'Plant Fertilizer', 'Trash Bags', 'Soap']",5,77.34,Debit Card,Los Angeles,Convenience Store,False,Senior Citizen,Spring,Discount on Selected Items
1000022754,2020-01-09 03:53:10,Kristie Ballard,['Orange'],8,92.75,Cash,Miami,Convenience Store,False,Young Adult,Spring,BOGO (Buy One Get One)
1000022757,2020-02-28 14:54:09,Kelsey Zimmerman,['Toothpaste'],1,51.55,Cash,Los Angeles,Convenience Store,True,Retiree,Fall,Discount on Selected Items
1000022764,2020-08-08 16:52:44,Christopher Berger,"['Cheese', 'Hair Gel', 'Tuna', 'Vinegar', 'BBQ Sauce']",8,34.84,Cash,Seattle,Convenience Store,True,Student,Spring,
1000022765,2022-02-08 21:54:12,Christopher Parker,"['Hand Sanitizer', 'Iron']",2,83.45,Debit Card,New York,Convenience Store,False,Young Adult,Summer,BOGO (Buy One Get One)
1000022767,2023-08-09 14:18:59,Timothy Knapp,"['Pancake Mix', 'Eggs', 'Power Strips', 'Razors', 'Tuna']",7,73.38,Mobile Payment,Dallas,Convenience Store,True,Professional,Winter,
1000022778,2020-03-18 01:33:40,Kevin Reyes,"['Ironing Board', 'Trash Cans']",7,56.46,Mobile Payment,Atlanta,Convenience Store,True,Student,Spring,BOGO (Buy One Get One)
1000022779,2021-05-09 06:35:08,Jacob Smith,['Toilet Paper'],7,74.69,Credit Card,Houston,Convenience Store,True,Senior Citizen,Fall,Discount on Selected Items
1000022783,2020-01-10 03:18:09,Robin Young,"['Onions', 'Shower Gel', 'Ironing Board']",10,77.66,Mobile Payment,Chicago,Convenience Store,True,Senior Citizen,Winter,Discount on Selected Items
1000022785,2021-04-23 20:47:21,Jessica Nichols,"['Cereal Bars', 'Cleaning Spray', 'Dish Soap']",10,91.32,Debit Card,Dallas,Convenience Store,False,Middle-Aged,Fall,Discount on Selected Items
1000022789,2022-05-10 04:58:25,Sheri Morris,['Diapers'],3,72.95,Credit Card,Houston,Convenience Store,True,Homemaker,Summer,
1000022790,2022-06-30 06:59:40,Jared Bond,['Shower Gel'],3,5.42,Mobile Payment,Houston,Convenience Store,True,Student,Summer,
1000022792,2020-07-23 09:20:09,Philip Williams Jr.,['Shaving Cream'],1,91.07,Debit Card,New York,Convenience Store,False,Teenager,Summer,Discount on Selected Items
1000022812,2022-10-27 08:18:15,Dominique Stewart,"['Onions', 'Vinegar', 'Salmon', 'Power Strips']",10,96.42,Debit Card,Dallas,Convenience Store,False,Teenager,Summer,
1000022823,2021-08-13 09:07:15,Maria Livingston,"['Power Strips', 'Trash Cans', 'Ice Cream', 'Dustpan', 'Pasta']",8,38.07,Cash,Seattle,Convenience Store,False,Teenager,Summer,
1000022828,2020-11-07 20:07:51,Bonnie Short,"['Spinach', 'Insect Repellent', 'Pancake Mix']",4,25.86,Cash,Atlanta,Convenience Store,False,Professional,Winter,
1000022831,2022-12-23 07:18:42,Christina Wilson,"['Laundry Detergent', 'Vacuum Cleaner', 'Ice Cream', 'Dishware', 'Razors']",9,68.34,Credit Card,Houston,Convenience Store,False,Young Adult,Winter,BOGO (Buy One Get One)
1000022832,2021-07-24 00:47:11,Todd Boyd,"['Salmon', 'Baby Wipes']",7,65.47,Mobile Payment,Miami,Convenience Store,False,Homemaker,Winter,
1000022852,2020-07-06 03:13:14,Amanda Anderson MD,"['Pancake Mix', 'Trash Cans']",6,40.23,Credit Card,Miami,Convenience Store,True,Young Adult,Winter,BOGO (Buy One Get One)
1000022853,2023-03-27 19:31:31,Richard Campbell,['Razors'],8,67.63,Mobile Payment,Los Angeles,Convenience Store,False,Teenager,Winter,BOGO (Buy One Get One)
1000022857,2023-07-21 00:32:40,Diane Williamson,"['Iron', 'Dishware', 'Tea', 'Cheese', 'Spinach']",2,72.51,Credit Card,New York,Convenience Store,False,Young Adult,Winter,BOGO (Buy One Get One)
1000022859,2022-05-12 19:32:02,Christina Wu,"['Tomatoes', 'Air Freshener', 'Hair Gel', 'Coffee']",1,17.72,Cash,Houston,Convenience Store,True,Homemaker,Winter,
1000022865,2021-04-30 12:13:18,Michael Ramirez,"['Mop', 'Ironing Board', 'Light Bulbs']",6,55.34,Mobile Payment,Houston,Convenience Store,False,Retiree,Spring,Discount on Selected Items
1000022868,2021-07-14 04:56:59,Faith Vincent,"['Eggs', 'Potatoes', 'Light Bulbs']",1,58.05,Credit Card,Chicago,Convenience Store,True,Middle-Aged,Summer,BOGO (Buy One Get One)
1000022869,2021-09-29 19:12:25,Jeffrey Cooper,['Mustard'],4,88.63,Credit Card,Los Angeles,Convenience Store,True,Senior Citizen,Spring,BOGO (Buy One Get One)
1000022878,2020-03-10 22:35:39,Kathleen Tucker,"['Tea', 'Tissues', 'Cleaning Spray']",5,85.13,Mobile Payment,Seattle,Convenience Store,False,Retiree,Fall,
1000022889,2021-09-29 06:44:07,John Rice,"['Deodorant', 'Mustard', 'Plant Fertilizer', 'Shaving Cream']",3,49.7,Cash,Atlanta,Convenience Store,False,Student,Spring,BOGO (Buy One Get One)
1000022890,2020-11-13 06:09:31,Sarah Peters,"['Banana', 'Cleaning Spray', 'Dustpan', 'Air Freshener']",5,80.7,Cash,San Francisco,Convenience Store,False,Student,Spring,Discount on Selected Items
1000022893,2023-07-01 21:52:43,David Jordan,"['Coffee', 'Razors']",5,19.01,Mobile Payment,Los Angeles,Convenience Store,True,Student,Summer,Discount on Selected Items
1000022894,2021-10-09 20:17:31,Valerie Collins,"['Potatoes', 'Coffee', 'Ironing Board', 'Hand Sanitizer']",10,55.59,Debit Card,Boston,Convenience Store,False,Teenager,Winter,Discount on Selected Items
1000022902,2023-08-29 02:25:19,Andrea Stephens,['Cereal'],7,5.77,Mobile Payment,Miami,Convenience Store,True,Retiree,Summer,Discount on Selected Items
1000022908,2022-10-24 14:20:51,Melissa Lutz,"['Mayonnaise', 'Hair Gel', 'Deodorant']",2,58.21,Cash,New York,Convenience Store,True,Middle-Aged,Fall,Discount on Selected Items
1000022909,2021-12-01 11:38:08,Samantha Watson,"['Lawn Mower', 'Cereal']",6,41.39,Credit Card,New York,Convenience Store,False,Teenager,Summer,Discount on Selected Items
1000022910,2021-08-25 09:30:45,Kevin Mejia,"['Pickles', 'Bath Towels', 'Deodorant', 'Pickles', 'Air Freshener']",3,42.23,Credit Card,Seattle,Convenience Store,False,Senior Citizen,Spring,
1000022913,2021-10-22 15:36:25,Greg Edwards,"['Cleaning Spray', 'Broom', 'Cheese']",5,42.04,Mobile Payment,Seattle,Convenience Store,False,Student,Spring,
1000022919,2020-08-30 02:15:07,Robert Henry,"['Coffee', 'Baby Wipes', 'Shaving Cream']",5,94.98,Credit Card,Chicago,Convenience Store,False,Professional,Fall,
1000022922,2021-09-15 04:26:43,Russell Baldwin,"['Dishware', 'Iron', 'Coffee', 'Hand Sanitizer', 'Broom']",6,78.7,Credit Card,New York,Convenience Store,True,Homemaker,Winter,Discount on Selected Items
1000022935,2021-12-06 20:57:14,Patricia Salas,"['Honey', 'Ironing Board']",5,54.59,Cash,Boston,Convenience Store,False,Student,Summer,Discount on Selected Items
1000022944,2021-06-19 18:52:17,Sarah Weiss,"['BBQ Sauce', 'Butter']",4,30.91,Debit Card,Los Angeles,Convenience Store,False,Homemaker,Summer,
1000022945,2021-02-07 03:27:48,Gary Wiley,['Hair Gel'],4,53.48,Mobile Payment,Houston,Convenience Store,True,Senior Citizen,Fall,BOGO (Buy One Get One)
1000022946,2021-06-30 00:49:48,James Rivera,['Spinach'],4,93.42,Cash,New York,Convenience Store,False,Young Adult,Winter,Discount on Selected Items
1000022949,2023-02-17 03:40:36,Hannah Solis,['Toothbrush'],10,52.11,Cash,Dallas,Convenience Store,True,Retiree,Winter,Discount on Selected Items
1000022950,2022-11-09 10:57:32,Andrew Cherry,"['Garden Hose', 'Lawn Mower', 'Tea']",7,15.01,Debit Card,Boston,Convenience Store,False,Student,Summer,BOGO (Buy One Get One)
1000022953,2020-09-23 04:42:29,Melissa Daniels,"['Sponges', 'Spinach', 'Orange', 'Light Bulbs', 'Cereal Bars']",3,33.55,Credit Card,Atlanta,Convenience Store,False,Professional,Summer,Discount on Selected Items
1000022957,2022-08-01 06:55:48,Stacie James,"['Canned Soup', 'Mayonnaise', 'Ketchup', 'Butter']",10,32.06,Debit Card,Boston,Convenience Store,False,Homemaker,Winter,BOGO (Buy One Get One)
1000022961,2022-09-09 19:56:59,Travis Morse,"['Cereal Bars', 'Chicken']",1,63.14,Cash,Dallas,Convenience Store,True,Professional,Summer,
1000022963,2020-04-03 13:36:28,Dana Garcia,"['Broom', 'Cheese', 'Syrup']",8,40.06,Mobile Payment,Chicago,Convenience Store,True,Senior Citizen,Spring,BOGO (Buy One Get One)
1000022965,2022-11-20 19:45:44,Maria Wright,"['Lawn Mower', 'Jam', 'Tuna', 'Trash Bags']",6,55.18,Credit Card,Houston,Convenience Store,True,Student,Spring,Discount on Selected Items
1000022966,2023-06-11 03:50:41,Christopher Cunningham,"['Pickles', 'Lawn Mower', 'Insect Repellent']",2,17.55,Credit Card,Seattle,Convenience Store,False,Young Adult,Spring,
1000022974,2020-04-13 22:19:33,Trevor Booth,"['Light Bulbs', 'Shower Gel', 'Paper Towels', 'Tea']",4,77.42,Debit Card,Atlanta,Convenience Store,False,Teenager,Spring,
1000022978,2022-12-05 08:11:18,Melissa Nelson,"['Honey', 'Mayonnaise']",7,44.72,Credit Card,Los Angeles,Convenience Store,False,Homemaker,Spring,BOGO (Buy One Get One)
1000022979,2021-10-23 10:07:16,Angela Coleman,"['Carrots', 'Paper Towels', 'Dish Soap']",4,95.94,Debit Card,San Francisco,Convenience Store,True,Student,Winter,BOGO (Buy One Get One)
1000022981,2023-07-16 18:51:05,Scott Arellano,"['Jam', 'Hand Sanitizer', 'Insect Repellent']",2,30.2,Mobile Payment,Dallas,Convenience Store,True,Retiree,Fall,Discount on Selected Items
1000022984,2020-05-18 16:15:37,Anthony Whitaker,"['Water', 'Water', 'Broom', 'Toothpaste']",8,5.59,Mobile Payment,Atlanta,Convenience Store,True,Retiree,Summer,
1000022991,2021-06-24 18:58:40,Ashley Lloyd,"['BBQ Sauce', 'Water', 'Paper Towels']",1,65.67,Credit Card,Houston,Convenience Store,False,Teenager,Winter,BOGO (Buy One Get One)
1000022997,2021-05-09 14:23:42,Troy Smith,['Pasta'],5,86.58,Debit Card,New York,Convenience Store,True,Homemaker,Summer,Discount on Selected Items
1000022998,2020-03-20 19:08:07,Theresa Durham,"['Hand Sanitizer', 'Feminine Hygiene Products', 'Tissues', 'Coffee']",3,22.93,Debit Card,Boston,Convenience Store,False,Retiree,Winter,BOGO (Buy One Get One)
1000023003,2020-05-19 16:17:07,Jeremy Burton,"['Eggs', 'BBQ Sauce']",1,72.01,Mobile Payment,Chicago,Convenience Store,True,Middle-Aged,Winter,BOGO (Buy One Get One)
1000023006,2022-10-15 02:22:06,Karl Edwards,['Sponges'],10,41.91,Credit Card,Dallas,Convenience Store,False,Professional,Winter,Discount on Selected Items
1000023019,2020-09-05 05:33:17,Lauren Austin,['Beef'],1,26.52,Mobile Payment,Los Angeles,Convenience Store,False,Teenager,Fall,
1000023023,2021-07-28 07:41:42,Jeffrey Mullen,"['BBQ Sauce', 'Sponges', 'Broom', 'Baby Wipes']",4,87.33,Mobile Payment,Houston,Convenience Store,True,Senior Citizen,Spring,BOGO (Buy One Get One)
1000023027,2021-12-09 10:13:41,Joseph Green,['Canned Soup'],1,50.17,Cash,Dallas,Convenience Store,False,Homemaker,Spring,BOGO (Buy One Get One)
1000023030,2023-06-29 02:43:01,Robin Jacobs,"['Extension Cords', 'Toilet Paper', 'Pancake Mix', 'Hand Sanitizer']",3,53.86,Credit Card,Houston,Convenience Store,False,Student,Spring,Discount on Selected Items
1000023036,2023-09-28 21:35:06,Guy Frye,"['Cereal Bars', 'Iron', 'Cleaning Rags', 'Extension Cords', 'Peanut Butter']",1,83.97,Cash,Los Angeles,Convenience Store,False,Teenager,Fall,Discount on Selected Items
1000023056,2023-06-04 14:40:42,Frank Osborne,"['Eggs', 'Banana']",1,94.51,Mobile Payment,San Francisco,Convenience Store,False,Young Adult,Fall,BOGO (Buy One Get One)
1000023070,2022-08-22 19:47:19,Paul Meyers,['Pickles'],4,68.55,Debit Card,Boston,Convenience Store,False,Senior Citizen,Fall,BOGO (Buy One Get One)
1000023071,2023-08-16 00:46:59,Megan Pratt,"['Tomatoes', 'Peanut Butter', 'Hand Sanitizer', 'Ketchup']",6,28.18,Debit Card,Miami,Convenience Store,True,Teenager,Spring,Discount on Selected Items
1000023074,2021-06-19 04:07:58,Michael Hull,"['Potatoes', 'BBQ Sauce']",7,15.34,Mobile Payment,Atlanta,Convenience Store,False,Homemaker,Spring,Discount on Selected Items
1000023078,2020-01-21 01:27:11,Michelle Tyler,"['Toilet Paper', 'Rice']",6,81.06,Mobile Payment,San Francisco,Convenience Store,False,Retiree,Winter,Discount on Selected Items
1000023083,2023-02-19 04:46:57,Leah Eaton,['Ice Cream'],1,72.43,Debit Card,Dallas,Convenience Store,True,Retiree,Spring,BOGO (Buy One Get One)
1000023089,2022-04-27 18:36:19,Chad Washington,"['Orange', 'Cleaning Spray', 'Potatoes']",4,52.55,Credit Card,San Francisco,Convenience Store,True,Young Adult,Fall,
1000023093,2021-07-12 12:23:15,Christopher Perez,"['Deodorant', 'Cheese', 'Pickles']",8,54.0,Credit Card,Houston,Convenience Store,False,Student,Summer,Discount on Selected Items
1000023097,2022-04-23 00:28:37,Courtney Williams,"['Broom', 'Air Freshener', 'Vacuum Cleaner', 'Extension Cords', 'Iron']",2,59.32,Mobile Payment,Dallas,Convenience Store,True,Professional,Summer,
1000023101,2023-10-24 17:10:51,Kimberly Hayden,"['Pasta', 'Rice', 'Iron', 'Shower Gel']",9,50.06,Debit Card,Houston,Convenience Store,True,Teenager,Fall,Discount on Selected Items
1000023103,2022-02-04 08:03:51,Lisa Mcmillan,"['Garden Hose', 'Shampoo', 'Cereal Bars']",8,73.03,Mobile Payment,Atlanta,Convenience Store,True,Homemaker,Summer,Discount on Selected Items
1000023113,2020-01-18 08:46:36,Rachel Drake,"['Bath Towels', 'Mayonnaise', 'Cleaning Spray', 'Banana', 'Beef']",5,80.32,Mobile Payment,Los Angeles,Convenience Store,True,Teenager,Fall,BOGO (Buy One Get One)
1000023122,2022-11-28 20:53:16,Michael Burns,"['Canned Soup', 'Bread']",9,50.3,Mobile Payment,San Francisco,Convenience Store,False,Retiree,Spring,BOGO (Buy One Get One)
1000023130,2021-04-07 05:56:38,Rhonda Erickson,"['Cleaning Spray', 'Shower Gel']",4,75.56,Credit Card,Chicago,Convenience Store,True,Student,Winter,Discount on Selected Items
1000023131,2022-09-07 15:30:46,Katherine Greene,"['Garden Hose', 'Plant Fertilizer', 'Feminine Hygiene Products']",2,85.28,Cash,Boston,Convenience Store,True,Professional,Spring,
1000023138,2021-02-12 14:18:55,Dorothy Wood,"['Spinach', 'Soda', 'Mayonnaise']",1,24.52,Cash,Houston,Convenience Store,True,Retiree,Summer,BOGO (Buy One Get One)
1000023151,2021-09-08 08:32:15,Cindy Williamson,"['Apple', 'Toothpaste', 'Insect Repellent', 'Beef']",7,88.2,Credit Card,Seattle,Convenience Store,False,Homemaker,Summer,
1000023156,2020-06-22 10:21:19,Christian Ware,"['Plant Fertilizer', 'Razors', 'Chicken', 'Chips']",7,14.0,Debit Card,Atlanta,Convenience Store,False,Homemaker,Summer,BOGO (Buy One Get One)
1000023157,2020-03-05 04:37:52,Theresa Delgado,['Ketchup'],7,63.26,Credit Card,New York,Convenience Store,False,Homemaker,Spring,
1000023160,2020-02-18 23:08:50,Kristen Harvey,"['Tomatoes', 'Butter', 'Canned Soup', 'Soda', 'Toothbrush']",3,99.79,Debit Card,Miami,Convenience Store,False,Middle-Aged,Winter,Discount on Selected Items
1000023165,2022-07-24 21:04:41,Anna Lowe,['Air Freshener'],1,48.12,Debit Card,Houston,Convenience Store,True,Professional,Winter,Discount on Selected Items
1000023166,2022-12-11 23:05:31,Barbara Taylor,"['Toilet Paper', 'Iron', 'Vinegar']",9,83.74,Debit Card,Chicago,Convenience Store,False,Homemaker,Fall,Discount on Selected Items
1000023168,2023-06-07 11:21:59,Andrew Hall,"['Syrup', 'Garden Hose']",7,84.26,Credit Card,Dallas,Convenience Store,False,Senior Citizen,Winter,BOGO (Buy One Get One)
1000023173,2022-08-17 04:22:17,Hannah Warner,['Garden Hose'],2,65.19,Debit Card,Chicago,Convenience Store,False,Senior Citizen,Spring,
1000023185,2022-10-28 14:49:45,Dakota Tucker,"['Milk', 'Shaving Cream', 'Vacuum Cleaner', 'Shaving Cream', 'Potatoes']",7,7.3,Mobile Payment,Seattle,Convenience Store,True,Professional,Spring,BOGO (Buy One Get One)
1000023194,2022-06-13 13:58:16,Anna Harrison,"['Mustard', 'Yogurt', 'Potatoes']",7,18.7,Mobile Payment,Atlanta,Convenience Store,True,Teenager,Summer,
1000023196,2022-02-25 16:28:27,John Ball,['Apple'],1,86.16,Credit Card,Miami,Convenience Store,False,Senior Citizen,Winter,
1000023201,2020-05-05 17:59:40,Jordan Knight,"['BBQ Sauce', 'Ironing Board', 'Baby Wipes']",4,33.48,Cash,Atlanta,Convenience Store,True,Retiree,Fall,BOGO (Buy One Get One)
1000023205,2021-01-24 02:01:03,Patricia Elliott,"['Shampoo', 'Onions', 'Rice', 'Deodorant']",7,38.25,Cash,New York,Convenience Store,True,Teenager,Spring,BOGO (Buy One Get One)
1000023209,2021-07-10 01:11:51,Nancy Moon,"['Trash Bags', 'Hand Sanitizer']",10,16.61,Credit Card,Miami,Convenience Store,False,Professional,Spring,Discount on Selected Items
1000023211,2021-01-02 10:53:05,Kevin Jimenez,"['Cleaning Spray', 'Chips', 'Pancake Mix']",8,29.72,Debit Card,Boston,Convenience Store,False,Senior Citizen,Spring,BOGO (Buy One Get One)
1000023216,2020-07-23 21:32:44,Marc Lin,['Dishware'],9,38.94,Cash,Houston,Convenience Store,True,Senior Citizen,Summer,Discount on Selected Items
1000023223,2023-01-07 16:36:40,Karen Carter,"['Banana', 'Bread', 'Razors', 'Potatoes']",3,60.91,Cash,Miami,Convenience Store,False,Young Adult,Spring,Discount on Selected Items
1000023227,2022-11-01 16:20:43,Anita Crawford,"['Paper Towels', 'Toothpaste', 'Jam', 'Lawn Mower']",5,56.7,Credit Card,Boston,Convenience Store,True,Young Adult,Winter,BOGO (Buy One Get One)
1000023238,2020-03-09 07:36:09,Deborah Willis,"['Soap', 'Trash Bags', 'Shrimp', 'Yogurt', 'Extension Cords']",10,46.46,Cash,Boston,Convenience Store,True,Middle-Aged,Summer,BOGO (Buy One Get One)
1000023241,2020-05-17 05:08:06,Samantha Gonzalez,"['Paper Towels', 'Trash Cans', 'Chips', 'Tomatoes', 'Pickles']",9,22.94,Credit Card,New York,Convenience Store,False,Young Adult,Fall,BOGO (Buy One Get One)
1000023246,2021-07-14 15:08:10,Angela Harvey,"['Feminine Hygiene Products', 'Deodorant', 'Trash Bags']",7,70.84,Mobile Payment,Houston,Convenience Store,True,Middle-Aged,Summer,
1000023251,2021-10-23 14:15:08,Ashley Quinn,"['Toothpaste', 'Ice Cream', 'Jam', 'Rice', 'Ketchup']",4,44.87,Debit Card,San Francisco,Convenience Store,True,Young Adult,Spring,
1000023253,2022-10-23 10:45:10,Deanna Thomas,"['Soda', 'Toilet Paper', 'Power Strips', 'Eggs', 'Mayonnaise']",8,34.72,Cash,New York,Convenience Store,True,Homemaker,Summer,Discount on Selected Items
1000023254,2021-09-11 00:53:16,Ashley Rice,"['Shrimp', 'Dishware']",5,92.89,Debit Card,Atlanta,Convenience Store,True,Young Adult,Fall,Discount on Selected Items
1000023269,2022-06-04 01:41:14,Luis Welch,['Apple'],7,43.81,Debit Card,San Francisco,Convenience Store,False,Student,Summer,Discount on Selected Items
1000023275,2020-09-19 18:04:28,Jack Reynolds,"['Chips', 'Cleaning Rags', 'Butter', 'Light Bulbs']",2,34.01,Mobile Payment,Miami,Convenience Store,True,Homemaker,Fall,BOGO (Buy One Get One)
1000023277,2022-11-02 18:21:16,Benjamin Wagner,"['Paper Towels', 'Toothpaste', 'Pasta', 'Potatoes']",9,25.14,Mobile Payment,Los Angeles,Convenience Store,True,Student,Summer,Discount on Selected Items
1000023287,2022-06-24 03:28:58,Dr. Tiffany Contreras,"['Paper Towels', 'Trash Bags', 'Chicken', 'Milk']",4,83.7,Cash,Los Angeles,Convenience Store,True,Middle-Aged,Winter,
1000023291,2020-11-26 23:10:39,Kristin Bass,"['Carrots', 'Plant Fertilizer', 'Sponges']",1,47.11,Cash,Houston,Convenience Store,True,Professional,Fall,
1000023298,2022-06-11 19:29:27,Jeffrey Richardson,"['Toothpaste', 'Razors', 'Milk', 'Butter']",2,31.14,Debit Card,San Francisco,Convenience Store,False,Middle-Aged,Spring,
