Transaction_ID,Date,Customer_Name,Product,Total_Items,Total_Cost,Payment_Method,City,Store_Type,Discount_Applied,Customer_Category,Season,Promotion
1000028684,2021-04-02 01:14:15,Christopher Hicks,"['Pickles', 'Toothpaste', 'Spinach', 'Chicken', 'Peanut Butter']",2,71.0,Mobile Payment,New York,Supermarket,False,Student,Spring,Discount on Selected Items
1000028689,2021-07-30 00:51:48,Mariah Gomez,"['Spinach', 'BBQ Sauce', 'Cereal']",5,21.95,Cash,San Francisco,Supermarket,True,Homemaker,Spring,BOGO (Buy One Get One)
1000028707,2020-06-21 11:45:26,Lisa Lee,['Jam'],9,40.88,Credit Card,Miami,Supermarket,True,Senior Citizen,Fall,Discount on Selected Items
1000028708,2020-09-10 17:41:49,Thomas Thompson,"['Pasta', 'Extension Cords']",2,9.19,Credit Card,San Francisco,Supermarket,False,Teenager,Summer,
1000028709,2021-11-20 04:02:58,Amanda Snyder,"['Shampoo', 'Butter', 'Paper Towels', 'Iron', 'Soap']",2,12.92,Debit Card,Los Angeles,Supermarket,True,Student,Winter,Discount on Selected Items
1000028720,2020-03-02 04:53:56,Leon Murillo,"['Canned Soup', 'Razors']",2,96.77,Mobile Payment,Houston,Supermarket,False,Teenager,Summer,Discount on Selected Items
1000028721,2021-12-05 07:06:49,Geoffrey Fowler,"['Diapers', 'BBQ Sauce', 'Water', 'Mop', 'Rice']",8,87.39,Debit Card,Los Angeles,Supermarket,False,Homemaker,Fall,
1000028727,2022-04-13 21:29:48,Harry Davis,"['Tomatoes', 'Trash Bags', 'Syrup', 'Trash Bags']",3,78.5,Mobile Payment,Miami,Supermarket,False,Senior Citizen,Spring,Discount on Selected Items
1000028732,2022-12-28 02:05:21,Michael Campos,"['Broom', 'Cheese']",5,59.39,Debit Card,Houston,Supermarket,False,Student,Fall,
1000028747,2023-07-04 06:19:28,Jamie Baxter,"['Cereal', 'Beef', 'Dish Soap', 'Olive Oil']",6,17.16,Mobile Payment,Houston,Supermarket,False,Middle-Aged,Fall,Discount on Selected Items
1000028756,2021-09-26 22:08:00,Robert Chung,"['Light Bulbs', 'Canned Soup', 'Toothbrush', 'Deodorant', 'Vinegar']",7,35.04,Debit Card,Miami,Supermarket,True,Homemaker,Spring,Discount on Selected Items
1000028759,2022-09-25 04:35:44,Shawn Brown,"['Lawn Mower', 'Yogurt', 'Onions', 'Mop']",4,36.14,Debit Card,Miami,Supermarket,True,Student,Spring,
1000028762,2022-01-14 07:30:48,Jason Carter,"['Cereal Bars', 'Laundry Detergent', 'Olive Oil', 'Shampoo']",5,65.2,Credit Card,San Francisco,Supermarket,False,Senior Citizen,Summer,BOGO (Buy One Get One)
1000028769,2020-04-25 17:38:08,Jesus Morris,"['Razors', 'Salmon', 'Toothpaste', 'Baby Wipes', 'Diapers']",1,35.52,Credit Card,Seattle,Supermarket,True,Young Adult,Spring,
1000028792,2021-02-28 09:39:35,Lori Lopez,"['Tuna', 'Trash Cans']",10,81.5,Debit Card,Boston,Supermarket,False,Middle-Aged,Winter,Discount on Selected Items
1000028795,2023-05-17 07:51:19,Amy Baird,"['Beef', 'Cereal Bars', 'Peanut Butter', 'Chips', 'Pickles']",2,61.88,Debit Card,Houston,Supermarket,True,Middle-Aged,Summer,
1000028807,2022-01-04 22:36:18,Michelle Thomas,['Chicken'],5,75.67,Debit Card,Houston,Supermarket,True,Senior Citizen,Fall,Discount on Selected Items
1000028811,2023-10-28 16:07:37,Christine Taylor,"['Toothpaste', 'Ketchup', 'Mustard']",4,84.45,Debit Card,Los Angeles,Supermarket,False,Professional,Fall,
1000028817,2022-05-10 10:58:12,Lee Diaz,['Toilet Paper'],5,9.03,Mobile Payment,Los Angeles,Supermarket,True,Student,Fall,
1000028819,2021-07-17 23:31:22,Jane Hernandez,"['Ice Cream', 'Hair Gel']",8,19.53,Mobile Payment,Miami,Supermarket,False,Teenager,Spring,Discount on Selected Items
1000028826,2021-12-21 15:10:52,Tiffany Sanders,['Vacuum Cleaner'],6,67.57,Credit Card,Dallas,Supermarket,False,Homemaker,Winter,
1000028828,2022-03-12 01:06:25,Jordan Martinez,"['Razors', 'Cleaning Rags', 'Paper Towels', 'Dish Soap']",10,89.29,Mobile Payment,Miami,Supermarket,True,Student,Summer,BOGO (Buy One Get One)
1000028831,2023-06-26 12:50:38,Valerie Howard,"['Tissues', 'Plant Fertilizer', 'Baby Wipes', 'Air Freshener', 'Yogurt']",8,49.72,Credit Card,Boston,Supermarket,False,Teenager,Fall,BOGO (Buy One Get One)
1000028845,2020-06-10 03:32:17,Benjamin Rodriguez,['Laundry Detergent'],7,5.49,Credit Card,Dallas,Supermarket,False,Young Adult,Fall,
1000028852,2021-10-17 12:42:47,Jeffery Dougherty,"['Eggs', 'Tea', 'Mustard']",2,25.06,Credit Card,New York,Supermarket,True,Young Adult,Winter,BOGO (Buy One Get One)
1000028858,2022-05-09 21:47:37,Rachel James,"['Olive Oil', 'Soap']",3,61.3,Debit Card,Los Angeles,Supermarket,False,Middle-Aged,Spring,Discount on Selected Items
1000028864,2021-08-07 22:41:39,Carrie Clark,"['Plant Fertilizer', 'Plant Fertilizer', 'Salmon', 'Bath Towels', 'Broom']",3,35.79,Mobile Payment,Chicago,Supermarket,False,Retiree,Fall,
1000028866,2021-02-14 20:57:15,Jimmy Flores,"['Shampoo', 'Light Bulbs', 'Bath Towels']",4,45.52,Debit Card,San Francisco,Supermarket,True,Teenager,Summer,Discount on Selected Items
1000028891,2022-12-18 12:37:24,Veronica Jones,"['Dish Soap', 'Cheese', 'Razors', 'Extension Cords', 'Jam']",7,22.73,Mobile Payment,Dallas,Supermarket,True,Homemaker,Summer,Discount on Selected Items
1000028893,2021-02-14 17:37:39,Taylor Nguyen,"['Canned Soup', 'Rice', 'Razors']",9,8.08,Debit Card,Houston,Supermarket,False,Young Adult,Spring,BOGO (Buy One Get One)
1000028914,2020-05-20 09:34:40,Veronica Christian,['Cleaning Spray'],6,60.85,Cash,New York,Supermarket,True,Senior Citizen,Winter,BOGO (Buy One Get One)
1000028924,2020-10-09 04:43:20,Erin Travis,"['Lawn Mower', 'Pancake Mix', 'Broom', 'Orange', 'Shaving Cream']",10,5.52,Mobile Payment,Boston,Supermarket,False,Teenager,Fall,BOGO (Buy One Get One)
1000028927,2020-04-22 22:32:32,Angel Harris,"['Ketchup', 'Cleaning Spray', 'Tissues', 'Olive Oil', 'Butter']",2,6.87,Credit Card,Los Angeles,Supermarket,False,Young Adult,Winter,BOGO (Buy One Get One)
1000028933,2023-06-24 23:28:41,Barbara Wallace,"['Power Strips', 'Rice', 'Deodorant', 'Toilet Paper']",9,91.69,Cash,Dallas,Supermarket,True,Teenager,Summer,BOGO (Buy One Get One)
1000028940,2020-03-24 00:15:20,Jennifer Carlson,"['Pickles', 'Mayonnaise', 'Peanut Butter', 'Onions']",7,59.32,Debit Card,Dallas,Supermarket,False,Teenager,Summer,BOGO (Buy One Get One)
1000028942,2023-06-29 21:28:52,April Simmons,"['Jam', 'Milk']",3,31.47,Mobile Payment,Houston,Supermarket,False,Young Adult,Summer,BOGO (Buy One Get One)
1000028946,2021-08-24 05:00:02,Jennifer Yoder,"['Vacuum Cleaner', 'Coffee', 'Chips', 'Potatoes']",5,30.09,Debit Card,Dallas,Supermarket,True,Middle-Aged,Fall,Discount on Selected Items
1000028951,2023-04-04 23:36:33,Michael Waters MD,['Trash Cans'],2,34.89,Credit Card,Houston,Supermarket,True,Retiree,Winter,
1000028953,2021-08-20 03:33:13,Jennifer Wall,"['Mayonnaise', 'Tomatoes', 'Bread', 'Pickles']",3,40.72,Cash,Houston,Supermarket,False,Professional,Winter,
1000028954,2022-04-07 02:59:24,Timothy Carter,['Mayonnaise'],9,17.31,Cash,San Francisco,Supermarket,True,Professional,Summer,BOGO (Buy One Get One)
1000028955,2022-05-25 20:37:34,Travis Pace,['BBQ Sauce'],10,6.59,Cash,Los Angeles,Supermarket,False,Young Adult,Winter,BOGO (Buy One Get One)
1000028965,2022-09-11 01:12:51,David Gray,"['Water', 'Pancake Mix', 'Shampoo']",9,20.9,Mobile Payment,Boston,Supermarket,True,Senior Citizen,Summer,Discount on Selected Items
1000028968,2021-02-10 07:49:31,Ashley Davis,"['Canned Soup', 'Paper Towels', 'Hand Sanitizer']",8,82.9,Credit Card,Boston,Supermarket,True,Student,Winter,Discount on Selected Items
1000028971,2020-10-09 02:55:22,Diane Medina,"['Iron', 'Tuna', 'Sponges', 'Toothpaste', 'Onions']",10,36.77,Cash,San Francisco,Supermarket,True,Young Adult,Summer,BOGO (Buy One Get One)
1000028984,2021-10-16 23:13:41,Michelle Young,"['Hand Sanitizer', 'Ketchup', 'Shampoo', 'Apple', 'Spinach']",4,48.81,Credit Card,San Francisco,Supermarket,True,Senior Citizen,Fall,
1000028992,2022-11-02 16:05:35,Lisa Snyder,"['Soap', 'Carrots', 'Mayonnaise', 'Toothpaste', 'Chicken']",2,62.53,Credit Card,San Francisco,Supermarket,True,Senior Citizen,Summer,
1000028993,2022-05-30 00:24:15,Thomas Cooper,"['Peanut Butter', 'Salmon', 'Apple', 'Spinach', 'Cereal Bars']",8,42.63,Mobile Payment,Los Angeles,Supermarket,False,Teenager,Fall,Discount on Selected Items
1000029007,2020-09-13 04:53:24,Michael Miller,"['Laundry Detergent', 'Milk', 'Apple', 'Beef', 'Apple']",10,60.07,Mobile Payment,San Francisco,Supermarket,True,Senior Citizen,Fall,
1000029008,2022-07-11 16:03:01,Dr. Jessica Smith MD,"['Beef', 'Ice Cream']",5,68.4,Mobile Payment,Boston,Supermarket,False,Homemaker,Fall,Discount on Selected Items
1000029011,2020-08-08 10:58:12,Dr. Christopher Moody IV,"['Tea', 'Deodorant']",7,62.46,Cash,Chicago,Supermarket,False,Professional,Fall,
1000029026,2020-12-26 10:38:41,Jennifer Miller,"['Honey', 'Cleaning Spray', 'BBQ Sauce', 'Coffee']",10,56.36,Credit Card,Seattle,Supermarket,False,Professional,Spring,Discount on Selected Items
1000029037,2023-02-17 19:46:10,Billy Sanchez,"['Ironing Board', 'Laundry Detergent', 'Peanut Butter', 'Dishware', 'Milk']",7,83.65,Mobile Payment,New York,Supermarket,False,Middle-Aged,Summer,
1000029042,2022-04-24 10:41:26,Jocelyn Oliver,"['Light Bulbs', 'Mop', 'Shower Gel']",1,22.44,Debit Card,San Francisco,Supermarket,False,Professional,Spring,BOGO (Buy One Get One)
1000029043,2021-08-17 12:22:09,Anna Rowland,"['Toothpaste', 'Tissues', 'Tea', 'Tomatoes']",3,16.93,Debit Card,New York,Supermarket,True,Student,Fall,Discount on Selected Items
1000029052,2020-08-22 07:50:13,Marissa Gonzalez,"['Yogurt', 'Tea', 'Tomatoes', 'Baby Wipes']",8,33.77,Credit Card,San Francisco,Supermarket,True,Retiree,Spring,Discount on Selected Items
1000029061,2022-12-30 13:20:31,Melissa Brown,"['Onions', 'Apple', 'Milk']",7,61.43,Mobile Payment,Los Angeles,Supermarket,True,Homemaker,Spring,BOGO (Buy One Get One)
1000029079,2022-12-15 00:44:36,Brittany French,"['Milk', 'Insect Repellent', 'Mayonnaise']",6,21.97,Cash,Los Angeles,Supermarket,True,Teenager,Fall,BOGO (Buy One Get One)
1000029082,2022-10-31 23:20:29,Sharon Davis,"['Hand Sanitizer', 'Syrup', 'Ironing Board', 'Pickles', 'BBQ Sauce']",8,74.59,Mobile Payment,Dallas,Supermarket,False,Homemaker,Summer,Discount on Selected Items
1000029083,2023-06-10 02:02:00,Dr. Christopher Orr,"['Toothbrush', 'Rice', 'Soda', 'Beef']",10,91.86,Debit Card,Atlanta,Supermarket,True,Retiree,Winter,Discount on Selected Items
1000029095,2023-05-23 14:48:26,Kaitlin Patrick,"['Pancake Mix', 'Onions', 'Chicken', 'Dish Soap', 'Cereal']",7,22.6,Mobile Payment,New York,Supermarket,False,Retiree,Summer,BOGO (Buy One Get One)
1000029096,2020-02-07 12:35:42,Stephanie Bauer,['Deodorant'],8,35.96,Mobile Payment,Atlanta,Supermarket,True,Retiree,Spring,
1000029101,2020-03-03 07:28:15,Emily Gibson,"['Tuna', 'Air Freshener']",6,43.9,Debit Card,Dallas,Supermarket,True,Professional,Fall,BOGO (Buy One Get One)
1000029104,2022-09-08 22:42:38,Dana Davis,"['Olive Oil', 'Chicken', 'Extension Cords', 'Mayonnaise']",2,37.22,Cash,Dallas,Supermarket,False,Senior Citizen,Fall,BOGO (Buy One Get One)
1000029121,2021-06-02 14:14:04,Joyce Salinas,"['Toothbrush', 'Shampoo', 'Mayonnaise', 'Bath Towels']",9,76.25,Mobile Payment,Los Angeles,Supermarket,True,Middle-Aged,Summer,
1000029131,2023-06-24 15:23:33,Patrick Castillo,"['Potatoes', 'Air Freshener', 'Butter']",8,23.86,Credit Card,Seattle,Supermarket,False,Professional,Spring,Discount on Selected Items
1000029134,2021-07-21 14:41:49,Heather Floyd,"['Cleaning Spray', 'Cleaning Rags', 'Laundry Detergent', 'Rice']",10,63.54,Credit Card,Houston,Supermarket,False,Student,Winter,
1000029136,2020-05-23 04:03:28,Anthony Jackson,['Coffee'],4,62.87,Debit Card,San Francisco,Supermarket,True,Professional,Spring,Discount on Selected Items
1000029140,2022-12-18 16:41:31,Ashley Wallace,"['Coffee', 'Cheese']",8,82.79,Cash,Boston,Supermarket,True,Student,Fall,
1000029152,2020-06-03 01:21:40,Andrea Martinez,"['Soda', 'Salmon', 'Iron', 'Milk', 'Apple']",1,30.01,Credit Card,Seattle,Supermarket,True,Teenager,Winter,Discount on Selected Items
1000029165,2020-05-29 16:17:21,Russell Knight,"['Spinach', 'Dustpan', 'Vinegar', 'Toilet Paper']",5,37.99,Mobile Payment,San Francisco,Supermarket,True,Professional,Fall,BOGO (Buy One Get One)
1000029167,2022-12-06 04:49:53,Melissa Duffy,['Iron'],4,11.29,Mobile Payment,Miami,Supermarket,True,Senior Citizen,Spring,BOGO (Buy One Get One)
1000029181,2020-09-11 10:29:57,Kimberly Thompson,"['Yogurt', 'Power Strips', 'Cheese', 'Mustard']",8,13.99,Cash,San Francisco,Supermarket,True,Young Adult,Summer,BOGO (Buy One Get One)
1000029190,2020-10-09 08:37:14,Patricia Lee,"['Dishware', 'Pickles', 'Laundry Detergent', 'Baby Wipes']",6,10.46,Credit Card,Boston,Supermarket,False,Senior Citizen,Summer,
1000029197,2023-08-10 17:08:08,Fred Martinez,"['Diapers', 'Syrup', 'Toilet Paper', 'Tea']",2,97.84,Mobile Payment,Los Angeles,Supermarket,True,Student,Winter,BOGO (Buy One Get One)
1000029207,2021-03-02 11:35:32,Mr. Michael Hernandez,"['Tissues', 'Spinach', 'Banana']",1,21.79,Credit Card,San Francisco,Supermarket,False,Middle-Aged,Winter,
1000029210,2023-09-21 11:57:19,Dustin Smith,['Mop'],7,69.31,Debit Card,Miami,Supermarket,True,Homemaker,Fall,
1000029213,2020-11-25 07:25:57,Theresa Singh,['Vacuum Cleaner'],9,86.6,Debit Card,New York,Supermarket,True,Senior Citizen,Summer,
1000029236,2021-02-26 17:36:55,Jason Anderson,"['Potatoes', 'Shower Gel', 'Pasta', 'Ketchup', 'Canned Soup']",2,42.35,Mobile Payment,Seattle,Supermarket,False,Young Adult,Winter,
1000029243,2021-05-15 06:22:46,Dr. Robert Anthony,"['Baby Wipes', 'Spinach']",2,33.01,Credit Card,New York,Supermarket,False,Senior Citizen,Fall,
1000029246,2022-04-29 15:23:11,Ashley Patterson,['Ice Cream'],8,83.44,Debit Card,New York,Supermarket,True,Student,Summer,BOGO (Buy One Get One)
1000029259,2021-07-28 20:52:08,James Christensen,"['Shrimp', 'BBQ Sauce', 'Rice']",8,30.13,Credit Card,Miami,Supermarket,True,Professional,Fall,Discount on Selected Items
1000029265,2020-07-26 11:28:57,Debra Nicholson,"['Mop', 'Cereal', 'Milk']",2,56.53,Debit Card,New York,Supermarket,False,Teenager,Spring,
1000029268,2020-12-30 10:33:24,Mark Powell,"['Tuna', 'Butter', 'Shrimp', 'Dish Soap', 'Jam']",3,19.94,Debit Card,Atlanta,Supermarket,True,Young Adult,Spring,BOGO (Buy One Get One)
1000029271,2022-06-05 18:23:46,Samuel Liu,['Carrots'],4,87.42,Credit Card,New York,Supermarket,True,Senior Citizen,Spring,BOGO (Buy One Get One)
1000029283,2021-10-05 16:01:55,Lee Parker,"['Diapers', 'Deodorant', 'Mustard']",4,36.3,Debit Card,Miami,Supermarket,False,Middle-Aged,Winter,BOGO (Buy One Get One)
1000029286,2022-05-12 22:44:44,Richard Miller,"['Butter', 'Razors']",1,58.59,Credit Card,Chicago,Supermarket,False,Teenager,Winter,
1000029298,2021-04-03 04:29:09,Jennifer Coffey,"['Rice', 'Water', 'Olive Oil']",7,79.14,Debit Card,Houston,Supermarket,True,Young Adult,Spring,BOGO (Buy One Get One)
1000029302,2023-06-10 09:15:49,Jose Davis,['Ironing Board'],3,95.3,Credit Card,San Francisco,Supermarket,False,Professional,Winter,BOGO (Buy One Get One)
1000029303,2021-09-04 15:56:31,Stephanie Knight,"['Pasta', 'Honey', 'Yogurt']",6,93.69,Cash,Los Angeles,Supermarket,False,Retiree,Spring,BOGO (Buy One Get One)
1000029307,2022-06-15 14:40:25,Linda Flores,"['Iron', 'Extension Cords', 'Toothbrush']",2,19.71,Mobile Payment,Los Angeles,Supermarket,True,Teenager,Winter,
1000029312,2023-05-02 18:22:02,Karen Baird DDS,"['Paper Towels', 'Salmon']",3,36.32,Credit Card,Miami,Supermarket,False,Teenager,Summer,BOGO (Buy One Get One)
1000029313,2023-09-21 13:25:40,Matthew Perry,"['Shrimp', 'Ice Cream', 'Paper Towels']",8,22.38,Credit Card,New York,Supermarket,False,Professional,Summer,
1000029322,2022-06-20 04:34:42,Scott Kent,['Broom'],7,51.22,Mobile Payment,Miami,Supermarket,False,Student,Fall,Discount on Selected Items
1000029329,2022-07-21 10:05:00,Bethany Harrison,['Carrots'],8,50.81,Debit Card,Seattle,Supermarket,True,Senior Citizen,Spring,BOGO (Buy One Get One)
1000029340,2020-05-30 04:11:14,Kimberly Davidson,"['Pasta', 'Yogurt']",4,65.85,Cash,Chicago,Supermarket,False,Retiree,Summer,
1000029360,2021-12-08 00:56:00,Timothy Johnson,"['Ice Cream', 'Air Freshener']",8,73.31,Credit Card,Houston,Supermarket,False,Homemaker,Summer,
1000029368,2020-06-26 06:16:19,Nicole Johnson,"['Vinegar', 'BBQ Sauce', 'Salmon', 'Mop']",6,6.99,Cash,Miami,Supermarket,False,Senior Citizen,Summer,Discount on Selected Items
1000029372,2021-07-30 01:47:31,Kenneth Vega,"['Ketchup', 'Bread', 'Baby Wipes']",8,83.07,Mobile Payment,Dallas,Supermarket,True,Retiree,Summer,BOGO (Buy One Get One)
1000029377,2023-10-01 10:34:46,Bonnie Guzman,"['Olive Oil', 'Mop', 'Shower Gel', 'Jam', 'Canned Soup']",3,35.29,Mobile Payment,Miami,Supermarket,False,Homemaker,Spring,Discount on Selected Items
1000029400,2020-03-03 17:23:08,David Wiggins,"['Toilet Paper', 'Tea', 'Shampoo', 'Shrimp', 'Shrimp']",9,50.68,Credit Card,Miami,Supermarket,False,Teenager,Fall,BOGO (Buy One Get One)
1000029401,2022-11-20 20:56:38,Carmen Tate,['Cereal'],2,63.81,Credit Card,San Francisco,Supermarket,False,Teenager,Summer,
1000029403,2022-08-27 20:11:08,Kyle Horton,"['Garden Hose', 'Carrots', 'Diapers', 'Trash Bags', 'Trash Bags']",8,18.91,Debit Card,Atlanta,Supermarket,False,Teenager,Summer,Discount on Selected Items
1000029406,2022-04-08 11:06:56,Melissa Reed,"['Bread', 'Cereal']",9,45.89,Debit Card,Los Angeles,Supermarket,True,Retiree,Winter,
1000029413,2022-04-17 06:24:56,Sean Maldonado,"['Trash Cans', 'Sponges', 'Lawn Mower', 'Garden Hose', 'Bath Towels']",1,49.67,Cash,Seattle,Supermarket,True,Retiree,Summer,BOGO (Buy One Get One)
1000029422,2023-07-08 20:15:23,Bobby Santos,"['Honey', 'Power Strips', 'Milk', 'Mustard']",7,39.64,Mobile Payment,Miami,Supermarket,True,Homemaker,Summer,
1000029432,2020-09-21 18:30:04,Laurie Cameron,"['Toothbrush', 'Pickles', 'Mustard', 'Onions', 'Syrup']",1,40.27,Debit Card,New York,Supermarket,False,Young Adult,Summer,Discount on Selected Items
1000029440,2022-07-31 14:48:40,Nathaniel Pacheco,"['Trash Cans', 'Dish Soap', 'Shower Gel', 'Toothbrush', 'Cheese']",2,73.72,Credit Card,Chicago,Supermarket,False,Homemaker,Summer,BOGO (Buy One Get One)
1000029441,2020-11-29 07:59:55,Brian Torres,"['Toilet Paper', 'Mop', 'Diapers', 'Coffee']",7,66.23,Cash,Miami,Supermarket,False,Teenager,Summer,BOGO (Buy One Get One)
1000029444,2023-02-24 18:36:18,Dr. Kaitlyn Adams DVM,"['Iron', 'Power Strips', 'Onions', 'Paper Towels']",6,64.75,Debit Card,Dallas,Supermarket,False,Teenager,Winter,
1000029448,2021-09-13 18:45:51,Susan Ward,"['Pickles', 'Cheese', 'Cereal', 'Toilet Paper', 'Dishware']",4,19.3,Cash,Boston,Supermarket,True,Professional,Winter,BOGO (Buy One Get One)
1000029450,2022-06-13 04:28:29,Brittany Rice,['Tuna'],6,45.83,Mobile Payment,Dallas,Supermarket,False,Senior Citizen,Fall,
1000029452,2021-01-02 16:05:34,Jonathon Payne,"['Vacuum Cleaner', 'Tuna', 'Syrup']",5,30.61,Mobile Payment,Houston,Supermarket,True,Young Adult,Fall,Discount on Selected Items
1000029454,2021-03-16 15:51:44,Tim Campbell,"['Chicken', 'Orange', 'Mustard']",8,47.32,Mobile Payment,Chicago,Supermarket,False,Senior Citizen,Fall,BOGO (Buy One Get One)
1000029456,2021-01-18 20:28:22,Randall Daugherty,"['Shower Gel', 'Soda']",2,87.05,Cash,San Francisco,Supermarket,True,Retiree,Spring,
1000029463,2021-05-21 13:18:29,Todd Jordan,"['Baby Wipes', 'Syrup', 'Bread', 'Orange', 'Cheese']",10,46.96,Debit Card,Seattle,Supermarket,False,Professional,Spring,
1000029464,2022-08-24 15:23:50,Carl Freeman,"['Tomatoes', 'Tissues', 'Chips', 'Shower Gel', 'Hand Sanitizer']",6,63.79,Cash,New York,Supermarket,False,Retiree,Fall,BOGO (Buy One Get One)
1000029476,2023-06-04 19:54:26,Elaine Wright,"['Cleaning Rags', 'Toothbrush', 'Feminine Hygiene Products']",1,72.03,Mobile Payment,Miami,Supermarket,True,Student,Fall,
1000029487,2023-06-26 10:05:49,Alicia Savage,"['Spinach', 'Toilet Paper', 'Dustpan', 'Toothpaste', 'Tomatoes']",1,89.99,Debit Card,Chicago,Supermarket,True,Student,Fall,
1000029489,2021-12-11 02:25:54,Elizabeth Thompson,"['Vacuum Cleaner', 'Butter']",5,12.64,Cash,San Francisco,Supermarket,False,Teenager,Summer,BOGO (Buy One Get One)
1000029490,2021-11-08 18:45:23,Michelle Baker,['Honey'],5,71.84,Mobile Payment,Chicago,Supermarket,False,Retiree,Spring,BOGO (Buy One Get One)
1000029493,2020-05-26 10:16:10,Mr. Frederick Jacobs Jr.,"['Peanut Butter', 'Shampoo']",1,93.32,Cash,Seattle,Supermarket,True,Professional,Fall,BOGO (Buy One Get One)
1000029518,2022-10-26 10:27:30,Dale Williams,"['Coffee', 'Water', 'Deodorant', 'Baby Wipes', 'Mayonnaise']",6,92.1,Mobile Payment,New York,Supermarket,False,Professional,Winter,
1000029522,2022-05-25 05:30:49,Samantha Jackson,"['Pickles', 'Bread', 'Vinegar', 'Pancake Mix']",2,72.82,Mobile Payment,Chicago,Supermarket,False,Retiree,Spring,BOGO (Buy One Get One)
1000029534,2021-06-12 12:02:13,Victoria Gordon,"['BBQ Sauce', 'Salmon', 'Diapers', 'Banana', 'Shampoo']",7,25.64,Debit Card,Houston,Supermarket,False,Senior Citizen,Winter,BOGO (Buy One Get One)
1000029540,2023-08-11 05:32:25,Christine Wilson,"['Eggs', 'Insect Repellent']",6,71.0,Cash,Atlanta,Supermarket,True,Young Adult,Spring,
