Transaction_ID,Date,Customer_Name,Product,Total_Items,Total_Cost,Payment_Method,City,Store_Type,Discount_Applied,Customer_Category,Season,Promotion
1000022640,2021-07-23 03:47:57,Rebecca Marsh,"['Cleaning Spray', 'BBQ Sauce', 'Shower Gel', 'Orange', 'Shaving Cream']",2,18.22,Mobile Payment,Dallas,Pharmacy,False,Senior Citizen,Winter,Discount on Selected Items
1000022643,2021-12-25 13:35:08,Scott Thomas,"['Tissues', 'Baby Wipes', 'Cleaning Rags', 'Shower Gel', 'Deodorant']",10,44.56,Mobile Payment,Atlanta,Pharmacy,False,Senior Citizen,Summer,
1000022644,2022-06-08 07:46:55,Daniel Williamson,"['Broom', 'Mop']",6,64.86,Cash,Miami,Pharmacy,False,Professional,Fall,Discount on Selected Items
1000022660,2023-04-18 07:12:54,Patrick Reyes,"['Orange', 'Yogurt', 'Cleaning Rags']",3,22.18,Credit Card,Miami,Pharmacy,True,Student,Winter,
1000022663,2022-02-19 03:54:55,Jesse Smith,"['Butter', 'Chicken']",8,91.17,Debit Card,Dallas,Pharmacy,False,Senior Citizen,Fall,
1000022664,2023-03-29 13:38:44,Jose Yates,['Cereal Bars'],7,74.67,Mobile Payment,Boston,Pharmacy,False,Student,Fall,Discount on Selected Items
1000022669,2023-08-22 11:31:11,Brittney Matthews,"['Carrots', 'Soap', 'Tissues']",1,39.88,Debit Card,San Francisco,Pharmacy,False,Middle-Aged,Summer,
1000022673,2020-05-30 12:09:06,William Watson,"['Hand Sanitizer', 'Pancake Mix', 'Shaving Cream', 'Toilet Paper']",8,56.52,Credit Card,Atlanta,Pharmacy,True,Student,Summer,
1000022687,2021-11-15 12:01:18,Steve Jackson,"['Banana', 'Shampoo', 'Eggs', 'Peanut Butter', 'Pancake Mix']",3,12.48,Credit Card,Los Angeles,Pharmacy,False,Retiree,Summer,Discount on Selected Items
1000022690,2022-05-20 19:03:42,Charles Lopez,['Canned Soup'],10,15.08,Cash,Seattle,Pharmacy,False,Professional,Spring,
1000022704,2020-07-20 15:38:48,Michael Cantu,['Salmon'],10,86.23,Credit Card,Boston,Pharmacy,False,Young Adult,Spring,
1000022705,2021-10-13 16:28:31,Daniel Roberts,['Vinegar'],9,33.34,Credit Card,Atlanta,Pharmacy,False,Senior Citizen,Spring,Discount on Selected Items
1000022710,2022-08-29 21:39:49,Lorraine Jones,"['Hair Gel', 'Banana', 'Ice Cream', 'Trash Bags', 'Light Bulbs']",3,22.81,Debit Card,Chicago,Pharmacy,True,Homemaker,Winter,
1000022716,2021-03-28 07:34:39,Steven Kelley,"['Mop', 'Olive Oil', 'Dishware']",6,15.45,Cash,Atlanta,Pharmacy,True,Senior Citizen,Fall,BOGO (Buy One Get One)
1000022719,2022-02-18 16:27:17,Nicole Wyatt,"['Air Freshener', 'Banana', 'Dustpan', 'Garden Hose']",6,14.88,Credit Card,New York,Pharmacy,True,Teenager,Winter,Discount on Selected Items
1000022722,2023-01-10 02:14:15,Willie Davis,['Carrots'],10,88.53,Cash,New York,Pharmacy,False,Retiree,Fall,BOGO (Buy One Get One)
1000022725,2022-05-21 19:16:44,Joseph Miller,['Ketchup'],4,90.66,Mobile Payment,Houston,Pharmacy,False,Middle-Aged,Winter,
1000022726,2023-07-22 19:29:38,Jeremy Mcdaniel,"['Carrots', 'Cereal Bars', 'Vinegar']",8,41.07,Credit Card,Dallas,Pharmacy,True,Young Adult,Winter,BOGO (Buy One Get One)
1000022729,2020-07-07 05:27:12,Michele Moore,"['Cleaning Spray', 'Apple', 'Butter', 'Ice Cream']",7,48.72,Mobile Payment,New York,Pharmacy,False,Middle-Aged,Winter,BOGO (Buy One Get One)
1000022732,2022-09-04 14:17:09,Kristin Winters,"['Toilet Paper', 'Hand Sanitizer', 'Bread', 'Chicken']",5,81.05,Mobile Payment,Houston,Pharmacy,False,Young Adult,Spring,Discount on Selected Items
1000022737,2021-03-11 08:33:33,Patrick Williams,['Deodorant'],7,76.66,Cash,Seattle,Pharmacy,False,Homemaker,Summer,Discount on Selected Items
1000022738,2021-11-08 00:19:30,Austin Johnson,['Ketchup'],9,17.79,Cash,Houston,Pharmacy,False,Middle-Aged,Winter,Discount on Selected Items
1000022755,2022-12-15 04:33:27,Christina White,"['Spinach', 'Orange']",9,87.26,Mobile Payment,Seattle,Pharmacy,False,Young Adult,Spring,Discount on Selected Items
1000022761,2021-11-12 07:53:26,Linda Johnson,['Syrup'],3,64.99,Credit Card,Chicago,Pharmacy,True,Retiree,Spring,
1000022762,2023-03-20 18:12:51,Veronica Reyes MD,"['Sponges', 'Soda']",7,74.72,Cash,Houston,Pharmacy,True,Middle-Aged,Summer,
1000022763,2022-01-07 11:38:24,David Porter,['Soda'],1,39.42,Debit Card,Atlanta,Pharmacy,True,Homemaker,Winter,BOGO (Buy One Get One)
1000022766,2023-09-01 23:51:31,Mathew Riddle,"['Toothbrush', 'Beef', 'Deodorant']",9,48.76,Debit Card,Atlanta,Pharmacy,False,Middle-Aged,Fall,BOGO (Buy One Get One)
1000022771,2023-09-22 17:30:54,Jacob Rose,"['Dishware', 'Cheese', 'Trash Bags', 'Potatoes']",3,20.8,Credit Card,Houston,Pharmacy,False,Teenager,Fall,
1000022784,2023-09-28 09:15:03,Mark Johnson,"['Hand Sanitizer', 'Bread']",5,83.11,Credit Card,Los Angeles,Pharmacy,False,Middle-Aged,Winter,
1000022804,2021-02-10 12:39:51,Alyssa Davis,"['Rice', 'Spinach']",5,23.32,Debit Card,Houston,Pharmacy,False,Retiree,Spring,
1000022806,2022-01-22 17:18:37,Patricia Dean,"['Ice Cream', 'Plant Fertilizer']",5,70.9,Credit Card,Dallas,Pharmacy,True,Retiree,Winter,BOGO (Buy One Get One)
1000022808,2022-06-22 05:07:26,Kimberly Archer,"['BBQ Sauce', 'Shrimp', 'Ice Cream', 'Feminine Hygiene Products', 'Ketchup']",8,40.44,Mobile Payment,Dallas,Pharmacy,False,Student,Summer,Discount on Selected Items
1000022814,2020-05-05 06:33:53,Justin Snow,"['Yogurt', 'Toothpaste']",3,28.71,Debit Card,Dallas,Pharmacy,False,Senior Citizen,Spring,Discount on Selected Items
1000022821,2023-02-07 04:37:03,Cindy King,"['Power Strips', 'Pickles']",7,6.79,Cash,Atlanta,Pharmacy,False,Homemaker,Winter,
1000022825,2023-10-19 22:45:58,Mark Beard,"['Orange', 'Dustpan', 'Dishware', 'Eggs']",8,75.07,Debit Card,Atlanta,Pharmacy,True,Senior Citizen,Fall,BOGO (Buy One Get One)
1000022834,2021-11-04 19:40:26,Ricardo Sanchez MD,"['Ironing Board', 'Honey']",3,70.14,Credit Card,Chicago,Pharmacy,True,Homemaker,Summer,
1000022835,2021-01-18 08:26:48,Mr. Marcus Patel,"['BBQ Sauce', 'Air Freshener', 'Banana', 'Toothpaste']",1,13.75,Cash,Boston,Pharmacy,False,Senior Citizen,Fall,Discount on Selected Items
1000022839,2021-10-18 05:05:40,Sara Ware,"['Hand Sanitizer', 'Chips']",4,59.05,Credit Card,Seattle,Pharmacy,False,Retiree,Spring,
1000022846,2021-10-27 06:04:55,Shawn Davis,"['Pickles', 'Cereal Bars', 'Soda', 'Carrots', 'Trash Cans']",9,88.05,Mobile Payment,Miami,Pharmacy,False,Student,Fall,Discount on Selected Items
1000022855,2021-05-01 12:27:22,Caitlin Mendoza,"['Dustpan', 'Milk', 'Spinach', 'Honey']",9,30.46,Debit Card,San Francisco,Pharmacy,False,Middle-Aged,Summer,Discount on Selected Items
1000022862,2020-10-26 03:59:32,Melissa Garza,"['Bath Towels', 'Light Bulbs', 'Mayonnaise', 'Laundry Detergent', 'Insect Repellent']",6,40.29,Mobile Payment,Seattle,Pharmacy,True,Professional,Summer,Discount on Selected Items
1000022871,2022-03-20 07:59:05,Matthew Ward,['Peanut Butter'],7,95.71,Mobile Payment,Dallas,Pharmacy,False,Retiree,Spring,
1000022883,2023-03-12 22:23:57,Ricardo Mejia,"['Dish Soap', 'Dish Soap', 'Garden Hose']",1,78.91,Cash,Atlanta,Pharmacy,True,Young Adult,Summer,BOGO (Buy One Get One)
1000022884,2021-09-16 02:14:15,Betty Hunt,"['Mustard', 'Ketchup', 'Ironing Board']",3,56.46,Debit Card,Seattle,Pharmacy,False,Professional,Summer,
1000022905,2021-05-06 09:45:56,Jacob Burnett,"['Cleaning Rags', 'Shaving Cream', 'Shrimp']",5,53.52,Mobile Payment,Chicago,Pharmacy,True,Senior Citizen,Summer,Discount on Selected Items
1000022925,2020-03-26 13:06:19,John Hernandez,"['Ironing Board', 'Pasta']",8,90.56,Mobile Payment,Chicago,Pharmacy,True,Professional,Spring,BOGO (Buy One Get One)
1000022930,2022-12-18 02:57:46,Eric Carter,"['Feminine Hygiene Products', 'Vinegar']",2,8.49,Mobile Payment,New York,Pharmacy,False,Young Adult,Fall,BOGO (Buy One Get One)
1000022932,2021-09-28 04:13:43,Stephen Hess,"['Toothbrush', 'Deodorant', 'Dustpan', 'Olive Oil']",2,24.39,Mobile Payment,New York,Pharmacy,True,Homemaker,Fall,
1000022938,2023-09-20 06:42:25,Linda Reid,"['Ironing Board', 'Air Freshener', 'Cereal', 'Toothbrush', 'Dish Soap']",1,30.77,Cash,New York,Pharmacy,True,Retiree,Spring,Discount on Selected Items
1000022942,2022-10-30 18:01:48,Julie Moore,"['Diapers', 'Garden Hose', 'Cleaning Rags', 'Toothpaste']",1,21.08,Cash,Chicago,Pharmacy,False,Student,Winter,
1000022951,2021-04-22 18:42:08,Mark Andersen,"['Beef', 'Milk', 'Pasta', 'Shaving Cream', 'Shaving Cream']",8,92.57,Credit Card,Boston,Pharmacy,False,Young Adult,Fall,BOGO (Buy One Get One)
1000022959,2021-10-17 14:51:28,Jason Matthews,"['Baby Wipes', 'Broom', 'Paper Towels', 'Cereal Bars']",4,21.67,Debit Card,Chicago,Pharmacy,True,Middle-Aged,Spring,BOGO (Buy One Get One)
1000022983,2021-04-30 03:53:05,Joshua Gibson,"['Dish Soap', 'Tea']",1,35.37,Credit Card,Los Angeles,Pharmacy,False,Homemaker,Summer,BOGO (Buy One Get One)
1000022986,2023-02-14 02:25:24,Roger Cervantes,"['Soda', 'Power Strips']",10,71.29,Cash,Los Angeles,Pharmacy,False,Professional,Winter,
1000022988,2022-01-30 07:32:03,Nicholas Oconnell,"['Cleaning Rags', 'Ketchup', 'Shower Gel', 'Dustpan', 'Cleaning Spray']",10,54.14,Cash,Miami,Pharmacy,False,Student,Spring,Discount on Selected Items
1000022999,2021-11-21 20:45:52,Raymond Patel,"['Toilet Paper', 'Dish Soap', 'Vacuum Cleaner']",10,68.48,Credit Card,Seattle,Pharmacy,False,Homemaker,Winter,BOGO (Buy One Get One)
1000023000,2020-10-04 15:58:20,Cheryl Mcknight,"['Chips', 'Dishware']",3,18.56,Cash,Boston,Pharmacy,False,Retiree,Fall,
1000023001,2020-01-21 20:31:20,William Haynes,"['Broom', 'Ketchup', 'Vacuum Cleaner']",10,72.62,Debit Card,Los Angeles,Pharmacy,True,Student,Summer,BOGO (Buy One Get One)
1000023007,2022-09-03 16:26:12,Rachel Lindsey,"['Broom', 'Paper Towels', 'Chicken', 'Orange', 'Salmon']",10,66.29,Mobile Payment,New York,Pharmacy,True,Professional,Spring,Discount on Selected Items
1000023010,2021-09-18 17:18:21,Mary Franklin,['Carrots'],3,85.46,Credit Card,Atlanta,Pharmacy,False,Homemaker,Spring,BOGO (Buy One Get One)
1000023012,2022-01-30 03:02:20,Jennifer Kane,"['Salmon', 'Lawn Mower', 'Tea']",1,14.87,Cash,New York,Pharmacy,True,Young Adult,Winter,BOGO (Buy One Get One)
1000023021,2021-11-06 01:04:22,Ryan Brooks,"['Rice', 'Dishware', 'Toothpaste', 'Light Bulbs']",6,30.07,Credit Card,Miami,Pharmacy,False,Middle-Aged,Spring,BOGO (Buy One Get One)
1000023033,2021-04-23 05:33:45,Trevor Mendoza,"['Toothpaste', 'Carrots', 'Toothpaste']",3,29.59,Cash,Atlanta,Pharmacy,False,Student,Summer,BOGO (Buy One Get One)
1000023034,2023-05-28 19:20:41,Jared Thomas,['Toothpaste'],4,26.65,Debit Card,Chicago,Pharmacy,False,Young Adult,Summer,BOGO (Buy One Get One)
1000023042,2020-06-26 10:54:21,James Sharp,"['Dustpan', 'Salmon', 'Spinach', 'Mop']",3,19.86,Debit Card,Houston,Pharmacy,True,Middle-Aged,Fall,Discount on Selected Items
1000023048,2020-01-13 04:48:47,Janet Adams,"['Cereal Bars', 'Light Bulbs', 'Iron', 'Carrots']",4,92.93,Credit Card,New York,Pharmacy,False,Senior Citizen,Fall,
1000023049,2021-12-11 01:34:44,Darrell Graves,['BBQ Sauce'],6,46.89,Credit Card,New York,Pharmacy,False,Middle-Aged,Winter,Discount on Selected Items
1000023055,2020-01-10 21:48:17,Angela Perez,"['Garden Hose', 'Hand Sanitizer', 'Shower Gel', 'Pasta', 'Toothbrush']",6,89.84,Credit Card,Miami,Pharmacy,False,Middle-Aged,Spring,Discount on Selected Items
1000023069,2021-03-25 23:04:43,Ryan Pugh,"['Dish Soap', 'Chicken', 'Eggs', 'Bath Towels', 'Salmon']",5,67.92,Cash,Dallas,Pharmacy,True,Professional,Summer,
1000023072,2023-09-27 23:05:29,Mathew Leach,"['Tea', 'BBQ Sauce', 'Bath Towels', 'Jam', 'Mustard']",2,12.99,Debit Card,Los Angeles,Pharmacy,True,Homemaker,Summer,
1000023084,2020-06-09 15:45:20,Daniel Proctor,"['Toothpaste', 'Trash Cans', 'Vacuum Cleaner', 'Yogurt', 'Ironing Board']",8,80.7,Credit Card,Dallas,Pharmacy,False,Senior Citizen,Summer,BOGO (Buy One Get One)
1000023085,2021-11-05 09:45:42,Maria Torres,"['Beef', 'Baby Wipes', 'Bath Towels', 'Coffee', 'Vinegar']",3,70.19,Credit Card,Chicago,Pharmacy,False,Professional,Winter,
1000023099,2023-03-07 11:56:24,Shannon Cole,"['Shaving Cream', 'Carrots', 'Pickles', 'Ketchup']",6,8.56,Mobile Payment,Boston,Pharmacy,False,Retiree,Fall,
1000023102,2021-09-13 01:29:03,Ashley Alvarez,"['Hand Sanitizer', 'Vinegar', 'Hand Sanitizer', 'Onions']",9,84.1,Mobile Payment,Chicago,Pharmacy,True,Student,Spring,
1000023104,2023-10-20 07:03:02,Lance Maddox,"['Rice', 'Cereal', 'Bread', 'Pickles']",8,42.28,Mobile Payment,Miami,Pharmacy,True,Senior Citizen,Spring,
1000023107,2022-04-04 07:19:48,Brittany Graves,"['Spinach', 'Yogurt', 'Cereal']",2,54.05,Credit Card,San Francisco,Pharmacy,True,Professional,Spring,
1000023109,2020-06-22 17:29:54,Andrew Ball,"['Chips', 'Pickles', 'Paper Towels', 'Shampoo', 'Vinegar']",6,9.13,Credit Card,San Francisco,Pharmacy,False,Teenager,Summer,Discount on Selected Items
1000023112,2022-04-08 02:34:01,David Anderson,['Cheese'],4,83.46,Mobile Payment,Boston,Pharmacy,True,Senior Citizen,Winter,BOGO (Buy One Get One)
1000023117,2020-04-28 12:44:53,Benjamin Wilson,"['Air Freshener', 'Mustard', 'Dustpan', 'Ketchup']",10,56.36,Cash,Los Angeles,Pharmacy,False,Teenager,Fall,
1000023119,2021-10-18 06:32:00,David Villarreal,"['BBQ Sauce', 'Tomatoes', 'Butter']",8,42.51,Credit Card,Atlanta,Pharmacy,True,Professional,Spring,BOGO (Buy One Get One)
1000023124,2020-11-20 01:25:06,Timothy Williams,"['Beef', 'Coffee', 'Peanut Butter', 'Butter']",10,50.02,Debit Card,San Francisco,Pharmacy,False,Young Adult,Fall,BOGO (Buy One Get One)
1000023127,2022-09-03 21:33:40,Susan Lee,"['Iron', 'Light Bulbs', 'Insect Repellent']",8,5.29,Credit Card,Seattle,Pharmacy,False,Young Adult,Summer,Discount on Selected Items
1000023128,2022-05-11 11:32:02,Lindsey Hart,"['Soap', 'Extension Cords', 'Mop', 'Dustpan', 'Lawn Mower']",1,94.94,Credit Card,New York,Pharmacy,False,Homemaker,Fall,BOGO (Buy One Get One)
1000023140,2021-07-05 16:29:08,Amanda Tapia,"['Cheese', 'Milk', 'Hand Sanitizer', 'Onions']",2,34.52,Debit Card,Houston,Pharmacy,False,Teenager,Summer,Discount on Selected Items
1000023144,2020-05-01 00:42:13,Ryan Murray,"['Light Bulbs', 'Razors', 'Rice']",4,27.73,Debit Card,San Francisco,Pharmacy,False,Teenager,Summer,Discount on Selected Items
1000023148,2021-08-31 06:07:46,Donald Gilbert,"['Eggs', 'Bath Towels', 'Dustpan', 'Banana']",8,25.39,Mobile Payment,Houston,Pharmacy,False,Homemaker,Summer,Discount on Selected Items
1000023155,2022-06-22 02:32:06,Danielle Burgess,"['Vinegar', 'Deodorant', 'Trash Cans', 'Ironing Board', 'Canned Soup']",9,43.12,Credit Card,Miami,Pharmacy,False,Retiree,Winter,BOGO (Buy One Get One)
1000023163,2021-05-07 00:26:56,Joel Taylor,"['Chicken', 'Deodorant']",10,11.91,Credit Card,San Francisco,Pharmacy,False,Retiree,Fall,
1000023172,2020-05-15 16:15:11,Rebecca Brooks,"['Toothbrush', 'Deodorant']",5,81.14,Cash,Chicago,Pharmacy,True,Retiree,Spring,
1000023175,2023-10-23 20:50:28,Samantha White,"['Banana', 'Razors', 'Air Freshener']",2,83.31,Cash,Miami,Pharmacy,True,Young Adult,Spring,Discount on Selected Items
1000023181,2022-08-08 14:04:45,Sean Shaw,"['Toilet Paper', 'Ketchup', 'Trash Cans', 'Broom']",8,88.32,Credit Card,Atlanta,Pharmacy,False,Retiree,Spring,Discount on Selected Items
1000023182,2020-04-15 11:01:05,Dr. Tanya Smith,"['Beef', 'Cleaning Rags', 'Pancake Mix', 'Bath Towels']",3,42.22,Debit Card,Seattle,Pharmacy,True,Homemaker,Fall,
1000023184,2022-11-20 10:35:19,James Merritt,"['Peanut Butter', 'Shower Gel']",3,52.2,Mobile Payment,New York,Pharmacy,False,Homemaker,Winter,BOGO (Buy One Get One)
1000023195,2023-03-11 17:56:50,Jacqueline Rollins,"['Pancake Mix', 'Cereal Bars']",10,69.03,Cash,Los Angeles,Pharmacy,True,Retiree,Spring,BOGO (Buy One Get One)
1000023200,2020-09-11 19:32:11,Abigail Burke,['Shower Gel'],9,85.73,Debit Card,San Francisco,Pharmacy,False,Homemaker,Summer,
1000023204,2021-11-23 18:32:31,Rodney York,"['Pasta', 'Iron']",6,62.55,Debit Card,San Francisco,Pharmacy,True,Teenager,Summer,Discount on Selected Items
1000023212,2022-09-06 23:12:03,Richard Lowery,['Power Strips'],1,21.44,Cash,Seattle,Pharmacy,False,Senior Citizen,Summer,BOGO (Buy One Get One)
1000023213,2020-11-10 07:49:23,David Williams,"['Cheese', 'Orange']",10,41.86,Debit Card,San Francisco,Pharmacy,False,Homemaker,Spring,
1000023217,2021-11-17 12:42:20,Paul Myers,"['BBQ Sauce', 'Ice Cream']",6,65.22,Credit Card,Seattle,Pharmacy,False,Senior Citizen,Winter,Discount on Selected Items
1000023218,2023-07-07 21:43:22,Barbara Ross,"['Tea', 'Light Bulbs', 'Insect Repellent']",5,32.34,Cash,New York,Pharmacy,False,Teenager,Spring,
1000023221,2020-12-24 15:09:17,Debbie Murphy,"['Chips', 'Tissues']",9,72.11,Debit Card,Houston,Pharmacy,True,Young Adult,Spring,
1000023222,2020-03-16 06:04:53,Deborah Elliott,"['Spinach', 'Broom', 'Ice Cream', 'Tomatoes']",5,38.93,Debit Card,Los Angeles,Pharmacy,True,Professional,Spring,Discount on Selected Items
1000023228,2023-02-25 15:17:42,Laura Welch,['Shower Gel'],1,50.97,Debit Card,New York,Pharmacy,True,Professional,Winter,
1000023235,2022-06-12 10:37:48,Anthony Myers,"['Broom', 'Plant Fertilizer']",2,28.06,Mobile Payment,Atlanta,Pharmacy,False,Middle-Aged,Fall,
1000023256,2022-10-21 03:59:20,Dennis Lucas,"['Cleaning Rags', 'Water', 'Pancake Mix']",9,6.5,Credit Card,Boston,Pharmacy,True,Student,Summer,
1000023262,2022-08-02 03:20:13,Angela Bowen,"['Shrimp', 'Mustard', 'Coffee', 'Shampoo', 'Water']",6,71.51,Mobile Payment,New York,Pharmacy,False,Homemaker,Fall,BOGO (Buy One Get One)
1000023263,2023-02-23 14:50:32,David Mendez,"['Razors', 'Potatoes', 'Chicken', 'Trash Bags', 'Eggs']",10,99.63,Mobile Payment,Dallas,Pharmacy,True,Teenager,Spring,
1000023266,2023-01-05 01:53:04,Courtney Sheppard,['Vacuum Cleaner'],6,85.04,Cash,Houston,Pharmacy,False,Retiree,Fall,Discount on Selected Items
1000023267,2023-04-05 12:49:22,Erik Carey,"['Cleaning Rags', 'Dustpan', 'Hand Sanitizer', 'Shampoo']",4,61.06,Cash,Boston,Pharmacy,True,Homemaker,Fall,Discount on Selected Items
1000023271,2021-03-16 16:58:24,James Johnson,"['Trash Bags', 'Toothpaste', 'Ketchup', 'Insect Repellent']",10,29.09,Cash,New York,Pharmacy,False,Student,Spring,BOGO (Buy One Get One)
1000023284,2022-06-29 10:19:34,Diane Hunt,"['Trash Bags', 'Spinach', 'Diapers', 'Paper Towels']",3,9.54,Cash,New York,Pharmacy,True,Retiree,Summer,Discount on Selected Items
1000023286,2020-08-01 08:04:09,Angela Lawrence,"['Dustpan', 'Mustard', 'Eggs']",4,36.82,Credit Card,Atlanta,Pharmacy,True,Student,Fall,Discount on Selected Items
1000023289,2023-03-03 22:15:26,Daniel Scott,"['Deodorant', 'Tissues']",2,53.1,Mobile Payment,Los Angeles,Pharmacy,False,Retiree,Summer,Discount on Selected Items
1000023294,2023-01-15 02:21:16,Dawn Bates,"['Apple', 'Chips', 'Vinegar', 'Jam', 'Power Strips']",7,96.45,Cash,Seattle,Pharmacy,False,Senior Citizen,Spring,BOGO (Buy One Get One)
1000023300,2020-11-13 20:53:31,Adrian Harris,"['Cleaning Rags', 'Pancake Mix', 'Sponges', 'Cleaning Spray']",1,54.43,Mobile Payment,Los Angeles,Pharmacy,True,Teenager,Spring,
1000023301,2021-07-29 06:48:01,Carrie Williams,"['Soda', 'Bread', 'Ice Cream', 'Deodorant']",1,47.42,Cash,Seattle,Pharmacy,False,Homemaker,Fall,Discount on Selected Items
1000023310,2023-01-03 20:34:32,John Garcia,"['Power Strips', 'Hair Gel', 'Toothpaste', 'Rice']",4,5.67,Mobile Payment,Boston,Pharmacy,False,Professional,Winter,Discount on Selected Items
1000023314,2022-06-02 04:32:14,Thomas Robinson,['BBQ Sauce'],1,17.67,Credit Card,Houston,Pharmacy,True,Young Adult,Fall,BOGO (Buy One Get One)
1000023338,2021-04-02 16:47:13,David Evans,"['Dish Soap', 'Cereal']",6,29.69,Debit Card,Dallas,Pharmacy,False,Young Adult,Spring,
1000023343,2022-06-03 07:31:33,Amber Hicks,"['Vinegar', 'Ice Cream']",4,17.43,Credit Card,Dallas,Pharmacy,False,Homemaker,Fall,Discount on Selected Items
1000023346,2020-10-04 07:03:59,Paul King,"['Carrots', 'Laundry Detergent', 'Salmon']",4,39.07,Debit Card,Chicago,Pharmacy,True,Middle-Aged,Winter,
1000023359,2021-04-19 05:10:23,Robert Allen,"['Rice', 'Vacuum Cleaner']",6,70.98,Credit Card,Los Angeles,Pharmacy,True,Young Adult,Fall,Discount on Selected Items
1000023365,2022-11-08 14:15:20,Justin Flores,"['Ketchup', 'Peanut Butter']",7,16.84,Cash,Chicago,Pharmacy,False,Middle-Aged,Summer,Discount on Selected Items
1000023367,2023-07-20 11:06:33,Ms. Holly Rowe PhD,['Peanut Butter'],8,56.96,Mobile Payment,San Francisco,Pharmacy,False,Student,Winter,Discount on Selected Items
1000023369,2022-05-30 14:43:40,Tommy Murillo,"['Cereal Bars', 'Dish Soap', 'Ironing Board', 'Hair Gel', 'Tea']",2,68.56,Credit Card,New York,Pharmacy,True,Middle-Aged,Summer,BOGO (Buy One Get One)
1000023375,2023-10-01 10:30:27,Kathleen Bailey,"['Pickles', 'Onions', 'Laundry Detergent', 'Butter', 'Ironing Board']",3,34.9,Cash,Miami,Pharmacy,False,Student,Fall,BOGO (Buy One Get One)
1000023379,2022-06-29 12:01:33,Jessica Jimenez,"['Honey', 'Potatoes', 'Mop', 'Mayonnaise']",2,97.06,Cash,Atlanta,Pharmacy,False,Professional,Summer,
1000023384,2021-02-15 09:12:14,Mark Ellis,"['Ice Cream', 'Peanut Butter', 'Baby Wipes', 'Mustard']",6,60.34,Credit Card,Miami,Pharmacy,False,Student,Summer,
1000023393,2020-09-02 14:08:39,Aaron Mccarthy,"['Hand Sanitizer', 'Diapers', 'Feminine Hygiene Products', 'Razors', 'Trash Bags']",5,49.24,Mobile Payment,Miami,Pharmacy,True,Middle-Aged,Summer,Discount on Selected Items
1000023394,2020-07-10 01:11:38,Omar Valdez,"['Insect Repellent', 'Tea', 'Power Strips', 'Lawn Mower', 'Tissues']",2,87.35,Debit Card,Dallas,Pharmacy,False,Middle-Aged,Spring,
1000023396,2021-10-01 11:52:10,Melissa Griffith,"['Hair Gel', 'Mop', 'Tomatoes']",8,5.65,Cash,Los Angeles,Pharmacy,False,Student,Spring,
