Transaction_ID,Date,Customer_Name,Product,Total_Items,Total_Cost,Payment_Method,City,Store_Type,Discount_Applied,Customer_Category,Season,Promotion
1000022680,2020-04-06 04:56:35,Erica Smith,['Trash Bags'],9,17.76,Debit Card,Los Angeles,Specialty Store,True,Student,Spring,Discount on Selected Items
1000022681,2021-09-21 02:41:23,Sara Anderson,"['Cereal', 'Tomatoes', 'BBQ Sauce']",5,57.91,Debit Card,Los Angeles,Specialty Store,True,Senior Citizen,Fall,Discount on Selected Items
1000022693,2023-02-25 10:29:53,Patrick Jones,['Tea'],6,59.37,Mobile Payment,Chicago,Specialty Store,True,Retiree,Fall,BOGO (Buy One Get One)
1000022695,2020-01-13 16:56:26,Evan Hudson,"['Dishware', 'Garden Hose', 'Rice']",4,28.27,Debit Card,New York,Specialty Store,False,Student,Winter,
1000022701,2022-09-24 15:01:48,Katie Rodriguez,"['BBQ Sauce', 'Tomatoes', 'Potatoes', 'Dish Soap', 'Tea']",5,85.2,Credit Card,Los Angeles,Specialty Store,True,Young Adult,Winter,BOGO (Buy One Get One)
1000022702,2020-09-15 07:36:56,Anthony Mills,"['Spinach', 'Shampoo', 'Shaving Cream', 'Ice Cream']",2,44.18,Debit Card,Seattle,Specialty Store,True,Senior Citizen,Winter,Discount on Selected Items
1000022703,2020-10-04 18:55:07,Margaret Roberts,"['Cheese', 'Vinegar']",1,56.82,Mobile Payment,San Francisco,Specialty Store,False,Retiree,Winter,BOGO (Buy One Get One)
1000022727,2022-09-27 21:01:00,Ryan Gordon,"['Salmon', 'Orange', 'Spinach', 'Mayonnaise']",8,17.66,Mobile Payment,Houston,Specialty Store,True,Middle-Aged,Fall,
1000022731,2020-02-17 00:19:20,Terri Crawford,"['Beef', 'Salmon', 'Shaving Cream', 'Tissues']",5,65.33,Cash,Boston,Specialty Store,True,Senior Citizen,Spring,BOGO (Buy One Get One)
1000022734,2021-09-26 17:55:46,Matthew Anderson,"['Ice Cream', 'Lawn Mower', 'Pickles', 'Shaving Cream']",9,42.45,Mobile Payment,Dallas,Specialty Store,True,Teenager,Fall,Discount on Selected Items
1000022743,2023-02-16 20:50:35,Marcus Martin,"['Light Bulbs', 'Pancake Mix', 'Mayonnaise', 'Extension Cords', 'Potatoes']",1,19.87,Cash,Atlanta,Specialty Store,False,Middle-Aged,Spring,Discount on Selected Items
1000022748,2020-06-02 19:03:59,Ronald Mendez,"['Coffee', 'Paper Towels', 'Shrimp', 'Shampoo']",8,32.57,Debit Card,Los Angeles,Specialty Store,True,Professional,Spring,Discount on Selected Items
1000022752,2021-03-07 22:52:02,Michael Smith,"['Shampoo', 'Lawn Mower', 'Tuna', 'Feminine Hygiene Products', 'Toilet Paper']",2,78.24,Debit Card,New York,Specialty Store,True,Homemaker,Spring,BOGO (Buy One Get One)
1000022756,2020-01-07 12:49:42,Ethan Shepard,"['Sponges', 'Tissues']",7,14.41,Credit Card,Seattle,Specialty Store,True,Retiree,Winter,
1000022772,2020-07-14 15:15:02,Amy Carney,"['Pancake Mix', 'Eggs', 'Coffee']",8,44.02,Debit Card,Houston,Specialty Store,True,Middle-Aged,Summer,Discount on Selected Items
1000022793,2020-02-24 02:31:59,Christopher Simon,['Bread'],8,11.74,Debit Card,Boston,Specialty Store,False,Senior Citizen,Summer,BOGO (Buy One Get One)
1000022797,2022-04-12 10:38:07,Tim Wright,"['Hair Gel', 'Potatoes']",6,99.59,Cash,Seattle,Specialty Store,False,Middle-Aged,Summer,Discount on Selected Items
1000022800,2021-11-14 00:54:21,Sarah White,"['Trash Cans', 'Cereal', 'Butter']",5,18.02,Mobile Payment,New York,Specialty Store,False,Student,Spring,BOGO (Buy One Get One)
1000022809,2022-10-11 12:54:52,Natalie Daniel,"['Cheese', 'Tissues', 'Chicken', 'Air Freshener']",9,14.17,Debit Card,Dallas,Specialty Store,True,Student,Winter,Discount on Selected Items
1000022813,2023-05-30 17:38:12,Shannon Long,"['Onions', 'Chicken']",5,65.38,Credit Card,San Francisco,Specialty Store,True,Retiree,Fall,BOGO (Buy One Get One)
1000022824,2022-07-24 03:43:31,Jason Pugh,"['Ketchup', 'Shaving Cream', 'Coffee', 'Cleaning Spray']",9,50.63,Debit Card,Atlanta,Specialty Store,False,Young Adult,Spring,BOGO (Buy One Get One)
1000022829,2022-11-06 05:43:21,Melanie Guzman,"['Ironing Board', 'Toilet Paper', 'Mop', 'Dishware', 'Canned Soup']",1,34.45,Credit Card,Dallas,Specialty Store,True,Retiree,Fall,Discount on Selected Items
1000022836,2023-03-03 14:57:13,Olivia Hoffman,"['Peanut Butter', 'Potatoes', 'Chicken', 'Beef']",7,84.85,Debit Card,Seattle,Specialty Store,False,Teenager,Winter,
1000022837,2022-10-01 14:16:58,Terri Bryan,"['Butter', 'Butter']",10,32.26,Credit Card,San Francisco,Specialty Store,False,Homemaker,Spring,
1000022838,2020-08-08 02:21:36,Olivia Clark,"['Toilet Paper', 'Broom', 'Spinach', 'Carrots']",5,56.54,Cash,Houston,Specialty Store,False,Retiree,Winter,BOGO (Buy One Get One)
1000022847,2022-01-06 03:30:26,Robert Kelly,"['Baby Wipes', 'Tuna', 'Potatoes', 'Beef', 'Insect Repellent']",7,59.7,Debit Card,Seattle,Specialty Store,True,Young Adult,Winter,Discount on Selected Items
1000022850,2022-08-01 04:52:48,Christopher Bennett,"['Tomatoes', 'Olive Oil', 'Light Bulbs']",1,77.16,Debit Card,Dallas,Specialty Store,False,Young Adult,Fall,Discount on Selected Items
1000022864,2023-03-26 08:42:42,Julia Gonzalez,"['Chicken', 'Shrimp', 'Spinach']",4,79.91,Cash,Seattle,Specialty Store,False,Homemaker,Fall,BOGO (Buy One Get One)
1000022870,2021-05-08 21:50:02,Kelly Mccann,"['Shrimp', 'Pasta', 'Insect Repellent', 'Garden Hose']",1,46.55,Cash,San Francisco,Specialty Store,False,Homemaker,Fall,
1000022872,2022-11-28 17:51:15,Diana Hampton,"['Tomatoes', 'Toothpaste', 'Chips', 'Banana', 'Hair Gel']",8,89.91,Cash,Seattle,Specialty Store,True,Professional,Winter,Discount on Selected Items
1000022875,2020-05-15 21:51:34,Vanessa Ho,['Syrup'],1,54.59,Credit Card,Atlanta,Specialty Store,False,Homemaker,Winter,BOGO (Buy One Get One)
1000022898,2023-06-05 15:49:53,Mandy Green,"['Coffee', 'Pasta', 'Coffee', 'Soap']",9,35.1,Debit Card,Seattle,Specialty Store,True,Young Adult,Spring,
1000022911,2022-05-31 10:19:20,Morgan Hayes,"['Trash Cans', 'Rice', 'Vacuum Cleaner', 'Trash Cans', 'Shaving Cream']",7,99.98,Cash,New York,Specialty Store,False,Young Adult,Winter,Discount on Selected Items
1000022912,2020-08-18 08:34:30,Jackson Bates,"['Syrup', 'Deodorant', 'Light Bulbs', 'Insect Repellent']",1,16.56,Mobile Payment,Atlanta,Specialty Store,False,Middle-Aged,Fall,
1000022915,2022-03-05 19:20:15,Jeremy Bush,['Peanut Butter'],4,84.0,Cash,Dallas,Specialty Store,True,Teenager,Summer,BOGO (Buy One Get One)
1000022917,2020-11-08 19:16:44,Charles Grant,['Garden Hose'],6,41.29,Cash,Miami,Specialty Store,True,Homemaker,Summer,
1000022918,2023-07-09 06:55:05,Ashley Blake,"['Cereal Bars', 'Laundry Detergent', 'Cleaning Rags']",6,28.2,Credit Card,Houston,Specialty Store,True,Professional,Summer,BOGO (Buy One Get One)
1000022924,2021-11-21 01:35:28,Jackie Brown,['Toothbrush'],3,26.91,Cash,Dallas,Specialty Store,False,Student,Spring,BOGO (Buy One Get One)
1000022926,2023-09-06 05:06:49,Peter Nash,['Potatoes'],9,40.44,Credit Card,Atlanta,Specialty Store,False,Student,Winter,BOGO (Buy One Get One)
1000022928,2023-09-23 17:40:39,Dr. Juan Torres,"['Butter', 'Milk', 'Vinegar', 'Trash Cans']",3,79.19,Debit Card,Houston,Specialty Store,True,Homemaker,Summer,BOGO (Buy One Get One)
1000022931,2023-05-26 15:01:06,April Park,['Ironing Board'],8,46.1,Credit Card,Houston,Specialty Store,False,Homemaker,Fall,Discount on Selected Items
1000022939,2021-09-10 16:54:15,Jamie Cannon,"['Soap', 'Beef', 'Paper Towels', 'Garden Hose', 'Pickles']",10,15.39,Cash,Houston,Specialty Store,False,Teenager,Winter,
1000022955,2023-08-18 03:35:49,Natalie Cardenas,"['Laundry Detergent', 'Deodorant']",10,41.2,Debit Card,Los Angeles,Specialty Store,True,Teenager,Winter,
1000022958,2021-01-01 10:47:04,Paula Farrell,"['Sponges', 'Apple', 'Trash Cans', 'Mayonnaise']",3,46.04,Mobile Payment,Dallas,Specialty Store,False,Senior Citizen,Fall,Discount on Selected Items
1000022972,2022-07-10 05:10:06,Morgan Kirk,"['Deodorant', 'Lawn Mower', 'Diapers']",1,18.18,Mobile Payment,Seattle,Specialty Store,True,Young Adult,Fall,BOGO (Buy One Get One)
1000022973,2020-03-07 02:10:01,Andrea Nelson,"['Tissues', 'Tuna', 'Banana', 'Coffee']",6,7.52,Credit Card,Seattle,Specialty Store,True,Retiree,Summer,
1000022976,2021-06-13 00:22:05,Deborah Rodriguez,"['Shaving Cream', 'Feminine Hygiene Products']",1,75.87,Debit Card,Dallas,Specialty Store,True,Retiree,Fall,Discount on Selected Items
1000022980,2021-09-11 03:06:19,Angela Greene,"['Mop', 'Olive Oil', 'Razors', 'Onions']",9,41.97,Cash,Seattle,Specialty Store,False,Homemaker,Winter,
1000022987,2021-06-17 20:23:05,James Valenzuela,"['Orange', 'Pasta', 'Lawn Mower']",8,83.76,Debit Card,San Francisco,Specialty Store,False,Middle-Aged,Summer,BOGO (Buy One Get One)
1000022992,2021-02-25 06:03:37,Joseph Turner,"['Iron', 'Peanut Butter', 'Olive Oil', 'Cleaning Rags']",6,88.44,Mobile Payment,New York,Specialty Store,True,Young Adult,Summer,
1000022993,2020-03-20 08:20:53,Betty Burke,"['Olive Oil', 'Pasta', 'Hair Gel', 'Water']",4,52.4,Credit Card,Atlanta,Specialty Store,False,Young Adult,Summer,
1000022994,2021-04-25 04:59:47,Matthew Sullivan,"['Hand Sanitizer', 'Yogurt', 'Yogurt', 'Apple', 'Apple']",4,68.72,Debit Card,Miami,Specialty Store,True,Retiree,Spring,BOGO (Buy One Get One)
1000022996,2020-04-07 21:44:11,Brooke Brown,"['Honey', 'Cheese', 'Honey', 'Pancake Mix']",1,20.12,Credit Card,Seattle,Specialty Store,True,Homemaker,Spring,
1000023008,2022-08-03 01:37:04,Tammy Guzman,"['Dishware', 'Pancake Mix', 'Shampoo', 'Bath Towels']",5,85.58,Mobile Payment,Seattle,Specialty Store,False,Young Adult,Winter,Discount on Selected Items
1000023018,2020-07-04 13:09:02,Kathleen Brown,"['Bread', 'Light Bulbs', 'Jam', 'Feminine Hygiene Products']",5,6.7,Debit Card,Los Angeles,Specialty Store,True,Young Adult,Spring,
1000023020,2021-05-05 23:20:43,Mary Paul,"['Iron', 'Rice']",10,14.49,Debit Card,Los Angeles,Specialty Store,True,Student,Fall,BOGO (Buy One Get One)
1000023024,2023-10-22 12:51:42,Vanessa Salazar,"['Tuna', 'Apple']",5,44.95,Cash,Atlanta,Specialty Store,False,Senior Citizen,Summer,
1000023026,2020-07-27 00:38:42,Michael Frost,"['Extension Cords', 'Hand Sanitizer', 'Butter', 'Razors', 'Bread']",8,44.44,Debit Card,San Francisco,Specialty Store,False,Young Adult,Winter,Discount on Selected Items
1000023032,2023-03-17 13:26:39,Michaela Smith,"['Pancake Mix', 'Canned Soup', 'Baby Wipes']",5,49.65,Credit Card,Miami,Specialty Store,False,Senior Citizen,Spring,Discount on Selected Items
1000023037,2022-08-01 17:49:20,Ian Wilson,"['Hand Sanitizer', 'Shower Gel', 'Tuna', 'Razors']",6,83.08,Debit Card,New York,Specialty Store,False,Homemaker,Spring,
1000023053,2023-03-30 13:14:17,Brittany Lewis,"['Diapers', 'Shaving Cream', 'Soda', 'Water', 'Dustpan']",8,25.32,Cash,New York,Specialty Store,True,Professional,Winter,Discount on Selected Items
1000023054,2021-02-14 10:44:49,Matthew Moore,"['Soda', 'Peanut Butter', 'Mop']",10,60.67,Credit Card,Houston,Specialty Store,False,Student,Spring,
1000023066,2021-01-24 13:00:30,Sabrina Gregory,['Ketchup'],4,33.74,Credit Card,Seattle,Specialty Store,True,Young Adult,Summer,Discount on Selected Items
1000023067,2020-04-22 05:50:45,Ann Mcdonald,"['Apple', 'Insect Repellent', 'Mayonnaise', 'Tea', 'Cereal']",2,59.24,Cash,Los Angeles,Specialty Store,False,Young Adult,Summer,
1000023073,2023-09-23 21:59:45,Erin Foster,"['Light Bulbs', 'Jam']",1,38.48,Debit Card,Los Angeles,Specialty Store,False,Senior Citizen,Spring,BOGO (Buy One Get One)
1000023076,2021-07-28 00:59:11,Brooke Rhodes,"['Insect Repellent', 'Cleaning Spray', 'Razors', 'BBQ Sauce', 'Razors']",10,43.28,Mobile Payment,San Francisco,Specialty Store,True,Middle-Aged,Fall,Discount on Selected Items
1000023077,2022-10-18 11:44:24,Mary Knight,"['Power Strips', 'Banana']",1,96.89,Credit Card,Los Angeles,Specialty Store,False,Professional,Spring,BOGO (Buy One Get One)
1000023080,2020-11-30 10:24:48,Robin Reed,"['Sponges', 'Toothbrush', 'Pickles']",10,73.87,Mobile Payment,Seattle,Specialty Store,False,Professional,Fall,
1000023081,2020-08-15 20:38:33,Michelle Hartman,['Trash Bags'],4,71.1,Mobile Payment,Atlanta,Specialty Store,True,Student,Summer,Discount on Selected Items
1000023086,2022-05-28 14:05:59,Philip Murray,"['Iron', 'Honey']",1,65.86,Cash,New York,Specialty Store,True,Senior Citizen,Summer,BOGO (Buy One Get One)
1000023088,2023-01-10 04:54:41,Brett Anderson,"['Razors', 'Olive Oil', 'Butter', 'Salmon']",3,75.06,Debit Card,Houston,Specialty Store,False,Young Adult,Summer,
1000023094,2022-04-06 14:45:10,Richard Santiago,"['Toothpaste', 'Bread', 'Soda', 'Dishware']",4,97.05,Credit Card,Dallas,Specialty Store,True,Retiree,Spring,
1000023098,2023-02-20 10:35:01,Nicholas Swanson,"['Soap', 'Toothpaste', 'Orange', 'Spinach', 'Pancake Mix']",9,95.59,Cash,Atlanta,Specialty Store,True,Retiree,Summer,Discount on Selected Items
1000023100,2020-09-15 14:07:16,Brandi Kennedy,['Soap'],3,18.82,Cash,New York,Specialty Store,False,Student,Summer,BOGO (Buy One Get One)
1000023125,2023-08-10 18:30:56,Brittany Haynes,"['Shaving Cream', 'Syrup', 'Iron', 'Soda']",1,77.06,Credit Card,Houston,Specialty Store,True,Homemaker,Winter,Discount on Selected Items
1000023126,2021-08-14 13:37:06,Colleen Burnett,"['Tomatoes', 'Deodorant', 'Toothpaste', 'Power Strips']",7,20.76,Cash,Boston,Specialty Store,False,Retiree,Spring,BOGO (Buy One Get One)
1000023150,2020-04-04 10:03:56,Kyle Baker,['Mayonnaise'],8,52.41,Credit Card,New York,Specialty Store,False,Middle-Aged,Summer,
1000023152,2021-07-29 17:54:54,Jennifer Gordon,"['Ice Cream', 'Pickles', 'Air Freshener']",10,88.55,Cash,Houston,Specialty Store,False,Teenager,Summer,BOGO (Buy One Get One)
1000023161,2022-12-11 04:50:53,Betty Santiago,"['Vacuum Cleaner', 'Shampoo', 'Tuna']",6,19.71,Debit Card,Atlanta,Specialty Store,True,Retiree,Winter,BOGO (Buy One Get One)
1000023162,2023-07-01 19:55:46,April Sandoval,"['Tea', 'Banana', 'Vinegar', 'Coffee', 'Pickles']",10,96.44,Debit Card,Chicago,Specialty Store,False,Senior Citizen,Winter,Discount on Selected Items
1000023170,2022-03-01 15:52:05,Donna Durham,"['Iron', 'Rice', 'Chips']",5,39.82,Mobile Payment,Dallas,Specialty Store,True,Retiree,Winter,BOGO (Buy One Get One)
1000023179,2023-10-19 15:32:26,Stephen Bryan,"['Diapers', 'Jam', 'Cereal Bars', 'Tomatoes', 'Trash Cans']",2,72.97,Credit Card,Houston,Specialty Store,False,Retiree,Fall,BOGO (Buy One Get One)
1000023183,2021-07-13 11:07:49,Jesus Donaldson,"['Dish Soap', 'Shower Gel', 'Laundry Detergent', 'Pancake Mix']",6,71.21,Debit Card,Chicago,Specialty Store,False,Teenager,Fall,
1000023192,2021-11-19 07:01:26,Amanda Jones,"['Bath Towels', 'Toothbrush', 'Cereal Bars', 'Vinegar']",4,79.01,Debit Card,Los Angeles,Specialty Store,False,Senior Citizen,Summer,
1000023193,2020-11-02 10:58:39,Kimberly Campbell,['Mop'],8,58.41,Credit Card,Seattle,Specialty Store,False,Middle-Aged,Winter,BOGO (Buy One Get One)
1000023199,2020-11-01 11:05:20,Amber Wilkinson,"['Banana', 'Eggs', 'Shampoo', 'Tomatoes']",7,12.84,Debit Card,Seattle,Specialty Store,True,Teenager,Fall,BOGO (Buy One Get One)
1000023203,2022-08-07 12:50:46,Joanna Deleon,['Vinegar'],3,50.17,Debit Card,New York,Specialty Store,False,Middle-Aged,Winter,BOGO (Buy One Get One)
1000023206,2020-03-18 03:43:01,Mr. Tracy Walker DVM,"['Ironing Board', 'Laundry Detergent', 'Hand Sanitizer']",7,70.73,Cash,Seattle,Specialty Store,True,Teenager,Summer,
1000023210,2020-03-06 08:03:00,Ashley Chambers,"['Ice Cream', 'Coffee', 'Bread', 'Water', 'Baby Wipes']",9,71.83,Mobile Payment,Dallas,Specialty Store,False,Middle-Aged,Summer,
1000023214,2021-02-25 14:13:44,Sandra Knox,"['Power Strips', 'Hand Sanitizer', 'Light Bulbs']",5,63.92,Cash,Los Angeles,Specialty Store,False,Young Adult,Spring,
1000023215,2020-05-01 00:21:33,Joshua Kidd,"['Pancake Mix', 'Honey', 'Paper Towels', 'Tissues']",3,56.43,Mobile Payment,Miami,Specialty Store,False,Retiree,Summer,
1000023225,2021-11-12 18:46:53,Hannah Sanchez,"['Jam', 'Razors']",7,85.23,Cash,Houston,Specialty Store,False,Young Adult,Winter,Discount on Selected Items
1000023226,2022-08-28 06:43:06,Gregory Robles,"['Chicken', 'Cereal', 'Honey', 'Syrup', 'Bread']",5,57.1,Mobile Payment,Houston,Specialty Store,False,Teenager,Spring,Discount on Selected Items
1000023242,2023-06-07 10:56:14,Catherine Allen,"['Eggs', 'Cheese']",4,60.7,Debit Card,Dallas,Specialty Store,True,Teenager,Fall,
1000023243,2020-06-18 22:35:57,Kyle Wilson,"['Carrots', 'Baby Wipes', 'Vacuum Cleaner', 'Garden Hose', 'Soap']",6,90.15,Debit Card,Los Angeles,Specialty Store,True,Senior Citizen,Summer,
1000023255,2020-03-21 04:24:45,Grace Davis,"['Plant Fertilizer', 'Dishware']",10,74.57,Debit Card,New York,Specialty Store,False,Student,Spring,Discount on Selected Items
1000023259,2020-04-21 20:16:53,David Lee,"['Milk', 'Jam', 'Salmon', 'Air Freshener', 'Canned Soup']",1,91.4,Mobile Payment,Miami,Specialty Store,False,Retiree,Winter,Discount on Selected Items
1000023260,2020-04-13 04:44:31,Ryan Kennedy,"['Broom', 'Toothbrush', 'Water']",9,65.17,Debit Card,Atlanta,Specialty Store,True,Retiree,Summer,Discount on Selected Items
1000023261,2023-10-23 08:08:14,Jennifer Anderson,['Ketchup'],6,23.01,Cash,Miami,Specialty Store,False,Teenager,Summer,
1000023273,2020-06-13 00:41:15,Samantha Hughes,['Cereal'],10,91.13,Debit Card,Atlanta,Specialty Store,True,Young Adult,Winter,
1000023278,2023-08-24 15:26:18,Ronnie Taylor,"['Ketchup', 'Canned Soup', 'Paper Towels', 'Mayonnaise', 'Canned Soup']",10,94.61,Cash,Atlanta,Specialty Store,True,Professional,Winter,Discount on Selected Items
1000023280,2023-01-02 19:31:13,Bradley King,"['Olive Oil', 'Cleaning Spray', 'Salmon', 'Pasta', 'Rice']",8,95.15,Mobile Payment,Chicago,Specialty Store,True,Middle-Aged,Winter,Discount on Selected Items
1000023283,2021-10-09 18:43:20,Laura Bryant,"['Olive Oil', 'Extension Cords']",1,34.18,Cash,Chicago,Specialty Store,True,Young Adult,Summer,BOGO (Buy One Get One)
1000023290,2022-11-16 03:17:06,Michael Hurley,"['Diapers', 'Pasta', 'Air Freshener', 'Bath Towels']",1,91.71,Mobile Payment,New York,Specialty Store,True,Young Adult,Summer,Discount on Selected Items
1000023293,2022-11-12 02:19:02,Kristina Delacruz,"['BBQ Sauce', 'Soda', 'Lawn Mower', 'Coffee']",3,19.69,Mobile Payment,Atlanta,Specialty Store,True,Young Adult,Spring,Discount on Selected Items
1000023305,2020-10-09 00:31:01,Travis Graham,"['Rice', 'Toothpaste', 'Syrup']",5,12.99,Cash,Los Angeles,Specialty Store,True,Professional,Winter,Discount on Selected Items
1000023306,2022-11-10 17:39:40,Zachary Rogers,"['Spinach', 'Dustpan', 'Broom']",8,90.3,Credit Card,Miami,Specialty Store,False,Senior Citizen,Winter,Discount on Selected Items
1000023316,2021-12-19 17:41:37,Andrew Cooper DDS,['Light Bulbs'],2,66.24,Mobile Payment,Houston,Specialty Store,True,Middle-Aged,Fall,BOGO (Buy One Get One)
1000023332,2022-02-08 09:39:26,Nathan Williams,"['Carrots', 'Syrup', 'Shower Gel']",10,76.95,Debit Card,Boston,Specialty Store,False,Student,Spring,BOGO (Buy One Get One)
1000023342,2020-09-22 22:44:39,Erin Matthews,"['Ketchup', 'Milk', 'Cleaning Spray', 'Toilet Paper']",1,66.96,Cash,New York,Specialty Store,False,Homemaker,Fall,
1000023352,2021-06-18 18:36:19,Heather Olson,"['Tomatoes', 'Dish Soap', 'Paper Towels', 'Carrots']",7,25.37,Cash,Seattle,Specialty Store,False,Retiree,Summer,
1000023357,2022-10-28 14:58:26,Justin Lucero,"['Soda', 'Olive Oil', 'Feminine Hygiene Products']",8,58.23,Mobile Payment,San Francisco,Specialty Store,False,Senior Citizen,Fall,BOGO (Buy One Get One)
1000023368,2020-08-03 13:42:05,Catherine Cabrera,"['Eggs', 'Light Bulbs', 'Soda', 'Onions', 'Extension Cords']",9,17.01,Cash,New York,Specialty Store,False,Teenager,Winter,BOGO (Buy One Get One)
1000023376,2023-09-15 22:42:33,Aaron Summers,['Air Freshener'],9,99.58,Cash,Miami,Specialty Store,True,Teenager,Summer,BOGO (Buy One Get One)
1000023380,2022-12-25 22:42:36,Brian Gregory,"['Insect Repellent', 'Trash Bags']",8,7.28,Debit Card,Los Angeles,Specialty Store,False,Retiree,Summer,Discount on Selected Items
1000023387,2023-05-11 23:28:48,Sarah Peters,"['Hand Sanitizer', 'Pancake Mix']",6,37.95,Cash,Los Angeles,Specialty Store,False,Senior Citizen,Spring,Discount on Selected Items
1000023390,2020-01-07 18:33:31,Jeremy Wright,"['Power Strips', 'Sponges']",2,66.11,Credit Card,Seattle,Specialty Store,False,Teenager,Spring,Discount on Selected Items
1000023392,2023-03-10 17:38:19,Joseph Booth,"['Garden Hose', 'Power Strips']",4,36.58,Credit Card,New York,Specialty Store,False,Middle-Aged,Winter,Discount on Selected Items
1000023398,2022-02-25 22:43:20,Nicole Cook,"['Shrimp', 'Sponges', 'Peanut Butter']",5,77.8,Cash,Houston,Specialty Store,True,Professional,Winter,BOGO (Buy One Get One)
1000023406,2020-05-31 14:17:08,Angela Morgan,"['Coffee', 'Cereal']",2,31.75,Cash,Dallas,Specialty Store,False,Professional,Spring,BOGO (Buy One Get One)
1000023407,2021-11-23 18:49:14,Jason Leon,"['Toothpaste', 'Honey', 'Laundry Detergent']",8,88.58,Debit Card,Atlanta,Specialty Store,True,Teenager,Fall,BOGO (Buy One Get One)
